date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 20:03:46,BillDoddCA,,2,1,6,"Our Democratic process benefited from having @amyklobuchar's voice in the race. I know she'll continue fighting for progress in Washington, D.C.",,@amyklobuchar,,1234570112906063872,https://twitter.com/BillDoddCA/status/1234570112906063872
2020-03-02 18:15:50,BillDoddCA,,0,0,0,"Live in Benicia and looking for ways to serve your community? Take a look at openings for local boards & commissions. Topics range from Arts, Sustainability, Historic Preservation, Libraries, Open Space, Housing, Planning & more. https://www.ci.benicia.ca.us/index.asp?SEC=168344BF-D432-4104-A49E-CCC4A509780B&amp;DE=9C9F472E-22C7-4EF2-9728-532CF27290C9&amp;Type=B_PR",,,,1234542951440642048,https://twitter.com/BillDoddCA/status/1234542951440642048
2020-03-02 18:04:37,BillDoddCA,AlexPadilla4CA,0,0,1,"The #Prop13SchoolBond on your March 3 ballot will allocate critical funding to repair and upgrade our local schools and public universities -- all without impacting our tax rates. Delaying would only increase our long-term costs. That's why I'm supporting this important measure.",,,#Prop13SchoolBond,1234540126857875459,https://twitter.com/BillDoddCA/status/1234540126857875459
2020-03-02 01:39:03,BillDoddCA,JoeBiden,1,3,6,"Election Day is Tuesday, March 3rd. Be sure to vote in this critical Primary Election. We need to choose the Democratic standard bearer who can win in November and get things done to advance equity, opportunity, sustainability & prosperity. That’s why I’m endorsing @JoeBiden.",,@JoeBiden,,1234292099228454912,https://twitter.com/BillDoddCA/status/1234292099228454912
2020-03-02 01:33:19,BillDoddCA,,0,0,8,"Thanks to @PeteButtigieg for his unflappable campaign and commitment to moving America forward. I know he’ll continue working to advance our Democratic values.",,@PeteButtigieg,,1234290655905452037,https://twitter.com/BillDoddCA/status/1234290655905452037
2020-02-28 23:06:33,BillDoddCA,SenBillDodd,1,1,0,"Thanks to everyone who came out to my Senior Issues Forum in Pleasant Hill today. If you weren't able to attend, you can check out the resource list on my website https://sd03.senate.ca.gov/senior-resources.",,,,1233528947708530689,https://twitter.com/BillDoddCA/status/1233528947708530689
2020-02-28 19:35:25,BillDoddCA,BillDoddCA,0,1,10,"Access to clean, affordable water is a human right, but too many low-income families face water shutoffs or choices between water and food or rent. @NextGen_Policy @LCJandA @policylink @CRLAFoundation @foodandwater @clcv @PCLeague @cejapower @CalRivers @WhollyH2o @LWVC @EJCW @ewg",,@NextGen_Policy @LCJandA @policylink @CRLAFoundation @foodandwater @clcv @PCLeague @cejapower @CalRivers @WhollyH2o @LWVC @EJCW @ewg,,1233475811837186048,https://twitter.com/BillDoddCA/status/1233475811837186048
2020-02-28 19:18:24,BillDoddCA,,0,4,7,"The @CaWaterBoards released its report required by my Low-Income Water Rate Assistance Act, detailing a plan to realize the guarantee of the human right to water in CA. Thanks to @NRDC @NRDCWater @cleanh2oca @cleanh2oaction @CWaterC @UCLALuskin &amp; others.",,@CaWaterBoards @NRDC @NRDCWater @cleanh2oca @cleanh2oaction @CWaterC @UCLALuskin,,1233471531868655616,https://twitter.com/BillDoddCA/status/1233471531868655616
2020-02-28 19:07:10,BillDoddCA,BillDoddCA,0,0,2,"You can learn more about visiting Jack London State Park here: https://jacklondonpark.com/. @calparks @Sonoma_Valley @jacklondonpark",,@calparks @Sonoma_Valley @jacklondonpark,,1233468704580460544,https://twitter.com/BillDoddCA/status/1233468704580460544
2020-02-28 17:43:32,BillDoddCA,,0,1,4,"Happy to be on hand to honor Tjiska Van Wyk for her 8 years as Executive Director of @jacklondonpark. She did incredible work to boost visitorship and improve the natural &amp; historic elements of the park. If you haven't been to Jack London State Park, check it out this weekend!",,@jacklondonpark,,1233447657613299712,https://twitter.com/BillDoddCA/status/1233447657613299712
2020-02-27 01:29:29,BillDoddCA,,1,0,4,"Proud to earn the @NapaRegister endorsement for re-election to the Senate. We've made progress over the last few years, but there's still much we need to accomplish and I'm eager to continue fighting to advance our region and all of CA.",,@NapaRegister,,1232840142148100101,https://twitter.com/BillDoddCA/status/1232840142148100101
2020-02-26 19:16:05,BillDoddCA,,0,2,3,"Hope to see you this Friday, 2/28 at 9:30AM at my Senior Issues Forum at the Pleasant Hill Senior Center. We'll have a panel of experts to discuss important services and resources. @PleasantHill_CA @PleasantHillRec @ChoiceinAging @CCCounty",,@PleasantHill_CA @PleasantHillRec @ChoiceinAging @CCCounty,,1232746171824660480,https://twitter.com/BillDoddCA/status/1232746171824660480
2020-02-26 18:51:48,BillDoddCA,SenBillDodd,1,0,2,"It's Eating Disorders Awareness Week. If you or a loved one are struggling, help is available. The NEDA Helpline is open Mons-Thurs 6am-6pm Pacific Time and Fridays 6am-2pm. To speak to a Helpline Volunteer live please call 800-931- 2237 or chat online at http://www.nationaleatingdisorders.org/helplinechat.",,,,1232740059847127040,https://twitter.com/BillDoddCA/status/1232740059847127040
2020-02-26 01:29:02,BillDoddCA,PPNorCalAction,0,1,5,"Standing with @PPNorCalAction &amp; @PPActionCA for women's reproductive rights is the right thing to do. I'll continue to make sure CA sets the national standard for putting women's health and rights first.",,@PPNorCalAction @PPActionCA,,1232477639761256449,https://twitter.com/BillDoddCA/status/1232477639761256449
2020-02-26 01:23:53,BillDoddCA,BillDoddCA,1,1,4,"CA is the fifth-largest economy in the world, and no woman in our state should go without top-notch maternity care. The disparity in outcomes for women & infants of color is absolutely unacceptable and my bill will help address that appalling disparity. #SB1237",,,#SB1237,1232476345759748097,https://twitter.com/BillDoddCA/status/1232476345759748097
2020-02-26 01:21:44,BillDoddCA,,1,1,10,"I introduced #SB1237 to improve access to high-quality maternity care. Nurse-Midwives improve outcomes for mothers and babies, especially those in rural or inner-city settings. Thanks to coauthor @AsmAutumnBurke, @cnmamidwives &amp; @BW4WLA",,@AsmAutumnBurke @cnmamidwives @BW4WLA,#SB1237,1232475802995838976,https://twitter.com/BillDoddCA/status/1232475802995838976
2020-02-24 22:11:14,BillDoddCA,,0,2,6,"It's Eating Disorders Awareness Week. 30 million Americans suffer from an eating disorder at some point in their lives. Join @fionama, @NEDAstaff, @CieloHouse, @EDRCSV &amp; me in raising awareness, so we can help connect people with resources &amp; support.",,@fionama @NEDAstaff @CieloHouse @EDRCSV,,1232065474935975936,https://twitter.com/BillDoddCA/status/1232065474935975936
2020-02-20 19:32:14,BillDoddCA,,0,0,6,"Working with @CMUA_Tweets in introducing a new bill to ensure critical facilities continue to operate in the event of a power outage. We need to make sure that public health and safety are protected.",,@CMUA_Tweets,,1230575909641474048,https://twitter.com/BillDoddCA/status/1230575909641474048
2020-02-20 01:02:15,BillDoddCA,,0,0,1,"",,,,1230296574288228352,https://twitter.com/BillDoddCA/status/1230296574288228352
2020-02-19 19:24:59,BillDoddCA,,1,0,2,".@GavinNewsom's #StateOfTheState made clear that he's committed to addressing our key issues, especially housing &amp; homelessness. He's demonstrated the vision, values &amp; vigor to get the job done. CA is an enterprising, pluralizing state of dreamers &amp; doers.",,@GavinNewsom,#StateOfTheState,1230211697354215424,https://twitter.com/BillDoddCA/status/1230211697354215424
2020-02-19 16:58:39,BillDoddCA,,0,1,1,"Unfortunately, chronic hunger is far too common on our campuses. My new bill will put food on the table for those who are struggling, helping more Californians achieve their educational & career goals. Thanks to @_UCSA &amp; Coalition of CA Welfare Rights Orgs",,@_UCSA,,1230174871545499653,https://twitter.com/BillDoddCA/status/1230174871545499653
2020-02-14 22:38:19,BillDoddCA,,0,0,1,"Counting every Californian in the upcoming #2020Census is critical to getting the federal money &amp; representation we deserve. Read my column in the @woodlandnews. #BeCounted @CACompleteCount",,@woodlandnews @CACompleteCount,#2020Census #BeCounted,1228448412472729600,https://twitter.com/BillDoddCA/status/1228448412472729600
2020-02-14 22:33:46,BillDoddCA,,0,0,2,"Rural landowners play a huge role in conservation and are critical to the economic vitality of our state. Working with @Conserve_CA &amp; others, I introduced a bill today to help farmers &amp; ranchers build on their environmental stewardship and sustainability.",,@Conserve_CA,,1228447268665061377,https://twitter.com/BillDoddCA/status/1228447268665061377
2020-02-10 23:59:07,BillDoddCA,,0,0,0,"We must hold utilities accountable for operating safely and reliably by tying their compensation to achieving these goals. A performance-based model would discourage the type of reckless behavior responsible for devastating wildfires and power outages.",,,,1227019194874523648,https://twitter.com/BillDoddCA/status/1227019194874523648
2020-02-10 22:09:27,BillDoddCA,,0,0,1,"Incredible generosity supporting the great work of the @BGCSonoma at the annual Sweetheart Gala. Also, congratulations to Matt Sevenau on being honored for his contributions to the Boys &amp; Girls Club of Sonoma Valley.",,@BGCSonoma,,1226991594538061824,https://twitter.com/BillDoddCA/status/1226991594538061824
2020-02-05 01:19:38,BillDoddCA,CalArtsCouncil,0,1,1,"Attention artists and community groups. The @CalArtsCouncil just launched a new Innovations + Intersections grant program. Learn more on their website.",,@CalArtsCouncil,,1224865130548097024,https://twitter.com/BillDoddCA/status/1224865130548097024
2020-02-04 21:15:27,BillDoddCA,,1,3,5,"I introduced #SB918 today to allow Dept. of Viticulture and Enology at @UCDavis to sell their surplus wine instead of dumping it. The bill will generate funds for this great program that trains future leaders in winemaking. @UCD_RMI",,@ucdavis @UCD_RMI,#SB918,1224803679078735872,https://twitter.com/BillDoddCA/status/1224803679078735872
2020-02-03 21:14:42,BillDoddCA,BillDoddCA,0,0,1,".@sonomasheriff Mark Essick used hi-lo sirens to help evacuate residents in @CountyofSonoma during the Kincaid Fire. My new bill would help other communities use it as a tool to assist in evacuations during disasters and help save lives. #SB909",,@sonomasheriff @CountyofSonoma,#SB909,1224441101408321540,https://twitter.com/BillDoddCA/status/1224441101408321540
2020-02-03 21:10:28,BillDoddCA,,1,3,3,"Glad to work with @NapaSheriff John Robertson to introduce a bill to improve emergency evacuations and public safety. The bill authorizes public safety agencies to use European-style “hi-lo” sirens to alert people of evacuations. @CountyofNapa @calsheriffs",,@NapaSheriff @CountyofNapa @calsheriffs,,1224440036373909504,https://twitter.com/BillDoddCA/status/1224440036373909504
2020-01-30 18:45:59,BillDoddCA,johnmyers,4,0,5,"Nice picture John!",,,,1222954125614186496,https://twitter.com/BillDoddCA/status/1222954125614186496
2020-01-29 01:55:49,BillDoddCA,,3,1,3,"Proud to recognize the men and women of the Solano County Sheriff's Office at this ceremony for newly sworn, promoted and retiring deputies. @SolanoSheriff",,@SolanoSheriff,,1222337518512640002,https://twitter.com/BillDoddCA/status/1222337518512640002
2020-01-29 01:50:45,BillDoddCA,,1,2,6,"Great questions and conversation at American Canyon Middle School. They asked how to make laws, what I thought was my biggest impact as a senator & what I think of the power of youth to inspire change (a lot!) Thanks to teacher Sarah Grant & Principal Dan Scudero. @acmswildcats",,@acmswildcats,,1222336245793091585,https://twitter.com/BillDoddCA/status/1222336245793091585
2020-01-28 18:06:36,BillDoddCA,,0,0,2,"As we enter a new decade, CA faces increasing environmental challenges caused by climate change, creating an uncertain future for our water resources. We need bold leadership to address these impacts - especially on the Delta. https://www.sacbee.com/opinion/op-ed/article239570243.html#storylink=cpy",,,,1222219439669534720,https://twitter.com/BillDoddCA/status/1222219439669534720
2020-01-25 19:10:49,BillDoddCA,,1,0,1,"Happy #LunarNewYear to everyone observing it. May this New Year bring you happiness and prosperity!",,,#LunarNewYear,1221148436453441536,https://twitter.com/BillDoddCA/status/1221148436453441536
2020-01-25 19:07:34,BillDoddCA,CALFIRELNU,0,0,0,"It’s never too early to plan for fire season. Check out these tips from @CAL_FIRE",,@CAL_FIRE,,1221147616924196864,https://twitter.com/BillDoddCA/status/1221147616924196864
2020-01-25 01:43:55,BillDoddCA,GavinNewsom,0,3,11,"CA will not back down on supporting women's rights and access to reproductive healthcare. We #StandWithPP @PPActionCA @PPNorCalAction",,@PPActionCA @PPNorCalAction,#StandWithPP,1220884974254972929,https://twitter.com/BillDoddCA/status/1220884974254972929
2020-01-24 20:09:46,BillDoddCA,,0,0,0,"Thanks to Leadership Vallejo for allowing me and @AsmGrayson to speak with you this morning. Great group of leaders in @CityofVallejo.",,@AsmGrayson @CityofVallejo,,1220800882532503552,https://twitter.com/BillDoddCA/status/1220800882532503552
2020-01-24 00:07:20,BillDoddCA,,0,0,2,"Educating our children is priority one. Communities stricken by PG&E’s poorly executed power outages shouldn’t be forced to endure losses to their school budgets. My bill will help ensure school districts are made whole. #SB884",,,#SB884,1220498280351588352,https://twitter.com/BillDoddCA/status/1220498280351588352
2020-01-23 22:08:41,BillDoddCA,Chancellor_May,0,0,1,"Congrats Chancellor May!",,,,1220468419310444544,https://twitter.com/BillDoddCA/status/1220468419310444544
2020-01-23 01:51:39,BillDoddCA,,0,0,1,"Gov @GavinNewsom is absolutely right to object to PG&amp;E’s still-flawed plan. It’s clear that while PG&amp;E &amp; its hedge fund backers are acting with narrow self-interest, the governor and the Legislature are going to continue to fight for the public’s interest.",,@GavinNewsom,,1220162144437583872,https://twitter.com/BillDoddCA/status/1220162144437583872
2020-01-22 01:25:42,BillDoddCA,ICRicardoLara,0,1,5,"Thanks to @ICRicardoLara for standing with Disaster Victims and sponsoring #SB872 to cut through insurance red tape.",,@ICRicardoLara,#SB872,1219793226556534784,https://twitter.com/BillDoddCA/status/1219793226556534784
2020-01-21 23:19:16,BillDoddCA,,0,2,5,"When someone loses their home in a disaster, they shouldn’t have to jump through hoops to get coverage they're entitled to. That's why I've introduced a new bill to streamline claims & speed payments to victims. #SB872 #CutTheRedTape",,,#SB872 #CutTheRedTape,1219761408553836544,https://twitter.com/BillDoddCA/status/1219761408553836544
2020-01-17 19:07:43,BillDoddCA,BillDoddCA,0,1,2,"Hope to see you at our Open House tonight (Friday, 1/17) at my Napa District Office.",,,,1218248551030902784,https://twitter.com/BillDoddCA/status/1218248551030902784
2020-01-17 19:05:45,BillDoddCA,,0,0,0,"Power shutoffs must be limited in scope & duration, which is something PG&E has so far failed miserably at. Utilities must protect vulnerable populations, and we must ensure local governments have the ability & resources to respond.",,,,1218248056128196610,https://twitter.com/BillDoddCA/status/1218248056128196610
2020-01-10 20:29:14,BillDoddCA,,1,2,2,"Join @RepThompson, @AsmAguiarCurry and me at our Napa Valley Open House on Friday, 1/17 at 5pm. @CountyofNapa",,@RepThompson @AsmAguiarCurry @CountyofNapa,,1215732352615211008,https://twitter.com/BillDoddCA/status/1215732352615211008
2020-01-10 19:52:29,BillDoddCA,,1,0,1,"I appreciate @GvainNewsom's continued investment in wildfire prevention & emergency prep. This proposed budget makes critical investments in bolstering education, combating homelessness & saving for a rainy day. Looking forward to building on his framework",,,,1215723103055015936,https://twitter.com/BillDoddCA/status/1215723103055015936
2020-01-09 01:48:08,BillDoddCA,ToddFuhrman,1,0,3,"Thanks for being there! Appreciated your enthusiastic testimony.",,,,1215087827806851072,https://twitter.com/BillDoddCA/status/1215087827806851072
2020-01-08 01:47:59,BillDoddCA,JenSiebelNewsom,9,2,17,"Dutch helped make the swearing-in especially memorable! Thanks to @CAgovernor @GavinNewsom for incredible vision, energy and leadership in his first year in office. Looking forward to building on our progress in 2020.",,@CAgovernor @GavinNewsom,,1214725404071624704,https://twitter.com/BillDoddCA/status/1214725404071624704
2020-01-08 01:29:01,BillDoddCA,,0,0,1,"",,,,1214720632899813376,https://twitter.com/BillDoddCA/status/1214720632899813376
2020-01-07 22:24:25,BillDoddCA,PPActionCA,0,0,7,"Proud to #StandwithPP in fighting for healthcare and women's rights. Thanks to @PPActionCA and @PPNorCalAction for standing up for women's health and reproductive freedom!",,@PPActionCA @PPNorCalAction,#StandwithPP,1214674173114507265,https://twitter.com/BillDoddCA/status/1214674173114507265
2020-01-07 21:59:57,BillDoddCA,,0,0,0,"Safety must come first in horse racing. Today I introduced #SB800 to improve safety for horses &amp; jockeys. This builds on reforms in #SB469 which was signed by Gov. @GavinNewsom, giving @caCHRB authority to halt racing when dangerous conditions exist.",,@GavinNewsom @caCHRB,#SB800 #SB469,1214668017713348608,https://twitter.com/BillDoddCA/status/1214668017713348608
2020-01-04 02:26:19,BillDoddCA,CAL_FIRE,0,0,5,"Appreciate this information from CalFire CalOES",,,,1213285498250072064,https://twitter.com/BillDoddCA/status/1213285498250072064
2020-01-03 02:07:35,BillDoddCA,,0,0,2,"I authored 16 new laws going into effect this month, including measures to enhance wildfire safety, protect the elderly, promote new housing and improve transportation.",,,,1212918395974242306,https://twitter.com/BillDoddCA/status/1212918395974242306
2020-01-02 23:37:11,BillDoddCA,,0,1,1,"The CA Consumer Privacy Act took effect Jan 1, giving you significant new transparency and control for consumers private data. Proud to coauthor this nation-leading law with @SenateHertzberg &amp; @AsmEdChau. #AB375 #CCPA https://www.davisenterprise.com/forum/commentary-californians-get-new-protections-on-data-privacy/",,@SenateHertzberg @AsmEdChau,#AB375 #CCPA,1212880549020200961,https://twitter.com/BillDoddCA/status/1212880549020200961
2019-12-18 19:46:03,BillDoddCA,,3,5,8,"Illegal sports betting is widespread. It’s critical that we bring it out of the shadows to make it safer & generate funds for education. The Legislature’s job is to stand up for the public interest and ensure CA adopts the best possible model.",,,,1207386563337785344,https://twitter.com/BillDoddCA/status/1207386563337785344
2019-12-14 04:43:47,BillDoddCA,WSJ,0,2,10,"We all know that we can't trust PG&E to do the right thing or even follow the law. @CAgovernor @GavinNewsom is standing up for the interests of ratepayers, victims &amp; communities. We need systemic change in the structure and governance of PG&amp;E to ensure safe, reliable power.",,@CAgovernor @GavinNewsom,,1205709950657294339,https://twitter.com/BillDoddCA/status/1205709950657294339
2019-12-13 02:32:05,BillDoddCA,BillDoddCA,0,0,3,"I'm running for re-election because we need to build a vibrant, sustainable state that we can be proud to leave to the next generation. We need to build on our progress on education investment, healthcare, transportation & housing, consumer protection & environmental stewardship.",,,,1205314419355336705,https://twitter.com/BillDoddCA/status/1205314419355336705
2019-12-13 02:27:30,BillDoddCA,,3,1,22,"It's official! I've filed for reelection to the CA State Senate. Serving as your Senator & representing our incredible district is my great honor. We've made some real progress in recent years, but we still have much work to do. Visit http://www.billdodd.com to learn more.",,,,1205313263015059459,https://twitter.com/BillDoddCA/status/1205313263015059459
2019-12-05 22:15:57,BillDoddCA,CDInews,0,0,4,"Thanks to Insurance Commissioner Lara for taking this important action. Non-renewals cause uncertainty & threaten instability in communities already reeling from wildfires. We need to do everything we can to advance the availability & affordability of quality insurance coverage.",,,,1202713245242384384,https://twitter.com/BillDoddCA/status/1202713245242384384
2019-12-04 01:47:59,BillDoddCA,,0,5,18,"Thanks to @Chancellor_May &amp; the team at @ucdavis for partnering with me to pass #SB442 to spur innovation &amp; collaboration between @UofCalifornia &amp; @CAStateParks. Great to visit with the groundbreaking faculty, researchers &amp; professionals at #UCDavis. @UCDavisResearch @UCDavisNews",,@Chancellor_May @ucdavis @UofCalifornia @CAStateParks @UCDavisResearch @UCDavisNews,#SB442 #UCDavis,1202041829786415104,https://twitter.com/BillDoddCA/status/1202041829786415104
2019-11-21 19:05:01,BillDoddCA,,0,2,4,"I'm hosting a Power Shutoff & Wildfire Safety Town Hall on 11/25 at 6pm at the Sonoma Vets Hall. Status quo at PG&E is unacceptable & I'm calling for fundamental change in governance/control of the troubled utility. Your questions & comments are encouraged.https://bit.ly/2D7r7mE",,,,1197591765705904128,https://twitter.com/BillDoddCA/status/1197591765705904128
2019-11-19 18:22:52,BillDoddCA,,0,1,0,"I'm hosting a Power Shutoff & Wildfire Safety Town Hall tonight, 11/19 at 6pm at Napa Valley College. The status quo at PG&E is unacceptable. I'm calling for fundamental change to the governance and control of the troubled utility. You'll hear from a panel of experts + Q&A.",,,,1196856383448043520,https://twitter.com/BillDoddCA/status/1196856383448043520
2019-11-18 19:23:12,BillDoddCA,SenKamalaHarris,2,0,20,"Thanks to @SenKamalaHarris and @RepHuffman for pushing federal action to address wildfire risks.",,@SenKamalaHarris @RepHuffman,,1196509177339772929,https://twitter.com/BillDoddCA/status/1196509177339772929
2019-11-18 05:40:20,BillDoddCA,,1,0,13,"Proud to earn the @CA_Dem endorsement for re-election. Thanks to all the CA Dem Party delegates for your support. Representing #Solano, #Sonoma, #Napa, #Yolo, #ContraCosta &amp; #Sacramento Counties in the Senate is an incredible honor. Together, we’ll protect &amp; expand our progress.",,@CA_Dem,#Solano #Sonoma #Napa #Yolo #ContraCosta #Sacramento,1196302094698864640,https://twitter.com/BillDoddCA/status/1196302094698864640
2019-11-17 20:00:48,BillDoddCA,,0,0,11,"Great showing by all the candidates at the @CA_Dem Presidential Forum. Clear that all of them would move our nation forward - advancing equity and opportunity. From healthcare to immigration to education to the environment &amp; climate change, we can't afford 4 more years of Trump!",,@CA_Dem,,1196156249433264128,https://twitter.com/BillDoddCA/status/1196156249433264128
