date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-22 21:11:11,RepGaramendi,,0,1,8,"Thank you to the Mare Island Dry Dock and the Carpenters Union Local 180 for meeting with me and allowing me to tour their sites.",,,,1153412194878537733,https://twitter.com/RepGaramendi/status/1153412194878537733
2019-07-22 21:11:11,RepGaramendi,,1,1,9,"I also stopped by Carpenters Union Local 180 to tour their facilities and discuss my support for vocational training and the building trades through my work in Congress.",,,,1153412194249388032,https://twitter.com/RepGaramendi/status/1153412194249388032
2019-07-22 21:11:10,RepGaramendi,,1,1,4,"I had an excellent meeting at Mare Island to tour the site and discuss my new legislation, the “Energizing American Shipbuilding Act” that would provide a vital stimulus to shipyards like Mare Island by creating new U.S.-flagged ships.",,,,1153412193108578304,https://twitter.com/RepGaramendi/status/1153412193108578304
2019-07-22 21:11:09,RepGaramendi,,3,7,30,"Today I hosted meetings in my district to advance my Make It In America agenda. We can create thousands of new middle-class jobs by rebuilding our nation’s crumbling infrastructure with American materials & workers, & that’s what my Make It In America agenda would accomplish",,,,1153412186984845313,https://twitter.com/RepGaramendi/status/1153412186984845313
2019-07-19 19:14:33,RepGaramendi,,1,2,17,"This week, I joined fellow @HouseDemocrats in passing the #RaisetheWage Act. This legislation raises the minimum wage incrementally to $15 by 2025, gives up to 33 million Americans a raise, and lifts at least 1.3 million Americans out of poverty.",,@HouseDemocrats,#RaisetheWage,1152295681975095296,https://twitter.com/RepGaramendi/status/1152295681975095296
2019-07-17 21:35:59,RepGaramendi,,15,3,28,"I was honored to receive the California Retired Teachers Association's Friend of CalRTA award today. As a proud father of public school teachers, I understand the need for robust funding for education.",,,,1151606497928974336,https://twitter.com/RepGaramendi/status/1151606497928974336
2019-07-16 22:05:32,RepGaramendi,,12,5,18,"My words in 2016 still hold true today: the children are listening and the message that our president is conveying is unacceptable.",,,,1151251547646496769,https://twitter.com/RepGaramendi/status/1151251547646496769
2019-07-16 22:05:32,RepGaramendi,,54,12,34,"https://www.youtube.com/watch?v=rIIGL3lQ4wM I have been saying this since day one: our President is a bully. President Trump’s racist, xenophobic and bigoted rhetoric has undeniable ripple effects. It is no coincidence that accounts of racial bullying and violence have increased since he was elected",,,,1151251546874814464,https://twitter.com/RepGaramendi/status/1151251546874814464
2019-07-16 15:24:51,RepGaramendi,,19,6,45,"I just cosponsored a resolution condemning the President's openly racist remarks against my colleagues in the House. We cannot tolerate racist, xenophobic and bigoted remarks anywhere in our country, especially not in the White House.",,,,1151150709150298114,https://twitter.com/RepGaramendi/status/1151150709150298114
2019-07-15 15:27:23,RepGaramendi,,28,5,35,"Once again the President has shown his true colors as an unapologetic bigot. His language is outrageous. Hate and intolerance have no place in this country, especially not in the White House.",,,,1150788960555360258,https://twitter.com/RepGaramendi/status/1150788960555360258
2019-07-12 22:44:44,RepGaramendi,,0,4,7,"This bill reverses all cuts in compensation that first responders and their families have experienced and ensures that their annual gross income is adjusted periodically based on inflation. It is time that these heroic first responders and their families get the care they deserve",,,,1149811860293767168,https://twitter.com/RepGaramendi/status/1149811860293767168
2019-07-12 22:44:44,RepGaramendi,,1,3,8,"This bill is named after 9/11 first responders James Zadroga, Ray Pfeifer, and Luis Alvarez, who passed away from 9/11-related illnesses.",,,,1149811859178098689,https://twitter.com/RepGaramendi/status/1149811859178098689
2019-07-12 22:44:43,RepGaramendi,,2,4,10,"Today, I voted to pass H.R. 1327, the “Never Forget the Heroes: James Zadroga, Ray Pfeifer, and Luis Alvarez Permanent Authorization of the September 11th Victim Compensation Fund Act.”",,,,1149811856514658304,https://twitter.com/RepGaramendi/status/1149811856514658304
2019-07-12 17:25:48,RepGaramendi,,4,15,38,"Today I voted to pass an amendment to prohibit the use of unauthorized military force in or against Iran. This amendment passed with bipartisan support, sending a message to the President that he cannot force us into an unconstitutional war with Iran.",,,,1149731596066525185,https://twitter.com/RepGaramendi/status/1149731596066525185
2019-07-09 20:53:02,RepGaramendi,,6,3,22,"I’m joining @wolfblitzer on @CNNSitRoom at 5 pm ET to discuss news of the day. I hope you can tune in!",,@wolfblitzer @CNNSitRoom,,1148696583913054211,https://twitter.com/RepGaramendi/status/1148696583913054211
2019-07-09 18:16:10,RepGaramendi,,0,2,4,"Congratulations to @UofCalifornia for securing an important grant to support minority health community programs to improve minority health",,@UofCalifornia,,1148657108990214144,https://twitter.com/RepGaramendi/status/1148657108990214144
2019-07-09 18:02:03,RepGaramendi,ASlavitt,4,5,19,"I’ll be speaking out against this cruel action by the Trump Administration that would take health care away from millions on the House floor tonight at 7:15 pm ET. You can watch live on @cspan.",,@cspan,,1148653555450044418,https://twitter.com/RepGaramendi/status/1148653555450044418
2019-07-04 19:37:01,RepGaramendi,,4,5,15,"Happy Independence Day! Patti and I are wishing you and your family a safe and happy 4th of July.",,,,1146865514775552000,https://twitter.com/RepGaramendi/status/1146865514775552000
2019-07-03 18:34:43,RepGaramendi,,7,0,9,"Now that Democrats are in the majority in the House, we will use robust oversight to ensure the money is spent appropriately by the Administration on proper food, shelter, and processing. I will do everything in my power to end the mistreatment of these children and families.",,,,1146487449578811397,https://twitter.com/RepGaramendi/status/1146487449578811397
2019-07-03 18:34:42,RepGaramendi,,2,0,4,"The legislation that Congress recently passed was not perfect, but it was necessary to provide bare essentials of food and shelter for these families as the funding for those resources was set to expire.",,,,1146487448098234369,https://twitter.com/RepGaramendi/status/1146487448098234369
2019-07-03 18:34:42,RepGaramendi,,1,0,2,"I won’t allow another image of a father and his daughter lying face down in the Rio Grande to haunt our television screens and our minds.",,,,1146487446747697153,https://twitter.com/RepGaramendi/status/1146487446747697153
2019-07-03 18:34:42,RepGaramendi,,1,2,6,"THREAD: We’ve all seen and read the heartbreaking accounts from children and families attempting to flee violence and seek asylum in our nation. I witnessed it firsthand last year when I visited children and families that had been separated at the border.",,,,1146487445082574849,https://twitter.com/RepGaramendi/status/1146487445082574849
2019-07-01 11:19:35,RepGaramendi,,2,2,5,"I look forward to speaking with @JohnBerman on @NewDay at 8:15 am ET/5:15 am PT about the President’s time in North Korea and other news of the day. You can watch live on @CNN.",,@JohnBerman @NewDay @CNN,,1145653168623235073,https://twitter.com/RepGaramendi/status/1145653168623235073
2019-07-01 00:25:27,RepGaramendi,,0,3,10,"I’m joining @NewDay on @CNN at 8:15 am ET/5:15 am PT tomorrow to discuss the President’s meeting with Kim Jong Un in North Korea and other news of the day. I hope you can tune in!",,@NewDay @CNN,,1145488551938838528,https://twitter.com/RepGaramendi/status/1145488551938838528
2019-06-26 20:17:38,RepGaramendi,,0,0,2,"Contact disasterrecovery@caloes.ca.gov or visit https://www.caloes.ca.gov/cal-oes-divisions/recovery/public-assistance/applicants-briefings to obtain information about applicant briefings",,,,1143976633323413504,https://twitter.com/RepGaramendi/status/1143976633323413504
2019-06-26 20:17:37,RepGaramendi,,2,0,5,"These low-interest federal disaster loans are available in Amador, Butte, Colusa, Del Norte, El Dorado, Glenn, Humboldt, Lake, Marin, Mariposa, Mendocino, Monterey, Napa, Sonoma, Tehama, Trinity, Tuolumne and Yolo counties in California.",,,,1143976632618762241,https://twitter.com/RepGaramendi/status/1143976632618762241
2019-06-26 20:17:37,RepGaramendi,,1,0,0,"Private nonprofits that provide essential services of a governmental nature are eligible for assistance.",,,,1143976631893221376,https://twitter.com/RepGaramendi/status/1143976631893221376
2019-06-26 20:17:37,RepGaramendi,,1,1,2,"The Acting Administrator of the U.S. Small Business Admin announced that low-interest federal disaster loans are now available to certain private nonprofit organizations in Yolo County as a result of severe winter storms, flooding, landslides & mudslides that occurred 2/24-3/1/19",,,,1143976631188578304,https://twitter.com/RepGaramendi/status/1143976631188578304
2019-06-26 02:17:37,RepGaramendi,,4,3,16,"I am going to do everything in my power today and every day to end this nightmare for these children and families.",,,,1143704839429509120,https://twitter.com/RepGaramendi/status/1143704839429509120
2019-06-26 02:17:37,RepGaramendi,,2,4,7,"However, the President is considering cutting this aid off from these children and families by issuing a veto threat, thus eliminating the resources that are designed to alleviate the disastrous conditions at the border.",,,,1143704838343155719,https://twitter.com/RepGaramendi/status/1143704838343155719
2019-06-26 02:17:36,RepGaramendi,,4,5,17,"I was proud to take an important vote today to deliver crucial aid and resources to children living in unimaginable conditions while fleeing violence in Central America.",,,,1143704836464087040,https://twitter.com/RepGaramendi/status/1143704836464087040
2019-06-25 21:25:39,RepGaramendi,,1,1,8,"Thank you to @RepJoeKennedy, @RepGarretGraves, @RepSires, @RepAmata, and @RepShalala for joining me as original cosponsors.",,@RepJoeKennedy @RepGarretGraves @RepSires @RepAmata @RepShalala,,1143631364966797318,https://twitter.com/RepGaramendi/status/1143631364966797318
2019-06-25 21:25:39,RepGaramendi,,1,1,11,"Now more than ever, Congress must support the Peace Corps’ mission and realize President Kennedy’s vision of generations of young Americans ready to serve their nation and make the world a better place.",,,,1143631364262170629,https://twitter.com/RepGaramendi/status/1143631364262170629
2019-06-25 21:25:39,RepGaramendi,,1,0,4,"My wife Patti and I owe so much to our service in the Peace Corps. It inspired a lifetime of service that began in Ethiopia during the late 1960s and continued into state government in California, the Clinton Administration, and now the U.S. Congress. https://garamendi.house.gov/media/press-releases/rep-garamendi-introduces-bipartisan-peace-corps-reauthorization-act?fbclid=IwAR2qRiVtiwfzGT5lsI7rNxPWB_w9Kx0m69o-Zp2an6kqLBOBHO2Ko3i3nf4",,,,1143631363503005696,https://twitter.com/RepGaramendi/status/1143631363503005696
2019-06-25 21:25:39,RepGaramendi,,1,0,4,"This bill would provide additional federal funding and resources to advance the Peace Corps’ mission around the world and better support current, returning, and former Peace Corps volunteers. https://garamendi.house.gov/media/press-releases/rep-garamendi-introduces-bipartisan-peace-corps-reauthorization-act?fbclid=IwAR2qRiVtiwfzGT5lsI7rNxPWB_w9Kx0m69o-Zp2an6kqLBOBHO2Ko3i3nf4",,,,1143631362748030978,https://twitter.com/RepGaramendi/status/1143631362748030978
