date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-02 23:13:13,RobBontaCA,,3,9,19,"Your advocacy and outreach is making a difference! Please continue to make calls and send emails. Your voice is loud and is being heard!",,,,1168663195524878336,https://twitter.com/RobBontaCA/status/1168663195524878336
2019-09-02 17:48:30,RobBontaCA,,1,7,30,"As a proud SEIU 1021 member, I stand with my colleagues in the State Legislature @NancySkinnerCA, Senator Bob Wieckowski, @BuffyWicks and @Ash_Kalra in solidarity with SEIU-UHW in their fight for quality care for patients and good jobs for all workers! #LaborDay2019",,@NancySkinnerCA @BuffyWicks @Ash_Kalra,#LaborDay2019,1168581480043274240,https://twitter.com/RobBontaCA/status/1168581480043274240
2019-09-02 07:10:39,RobBontaCA,politico19,1,0,2,"Outstanding and impressive Pablo! Let’s see what you got Katie & Jesse!",,,,1168420960191430656,https://twitter.com/RobBontaCA/status/1168420960191430656
2019-09-01 06:59:10,RobBontaCA,donny_rotten,0,0,0,"Nope. Read the bill.",,,,1168055682915942400,https://twitter.com/RobBontaCA/status/1168055682915942400
2019-08-31 19:50:44,RobBontaCA,,1,3,14,"Can’t wait for the @oaklandrootssc era to begin tonight in #Oakland! They’re a warm, community-based organization &amp; will be exciting to watch on the pitch! Much success tonight at @LaneyCollege! #KnowYourRoots",,@oaklandrootssc @LaneyCollege,#Oakland #KnowYourRoots,1167887464976904192,https://twitter.com/RobBontaCA/status/1167887464976904192
2019-08-31 18:00:00,RobBontaCA,ShellysOpinion,1,0,0,"Umm . . . California’s tenants",,,,1167859599224930304,https://twitter.com/RobBontaCA/status/1167859599224930304
2019-08-31 05:24:45,RobBontaCA,,5,4,29,"Our movement to provide CA renters the protections they need & deserve is growing! Game changer as @GavinNewsom @SenToniAtkins &amp; @Rendon63rd join in support of our #AB1482 by @DavidChiu @AsmGrayson @BuffyWicks &amp; me to fight rent gouging &amp; unjust evictions!",,@GavinNewsom @SenToniAtkins @Rendon63rd @DavidChiu @AsmGrayson @BuffyWicks,#AB1482,1167669532560900097,https://twitter.com/RobBontaCA/status/1167669532560900097
2019-08-31 00:40:48,RobBontaCA,,5,10,92,"Proud to see AB 1191 pass Sen Approps Cmte today! Bill will help @Athletics create a new, privately-financed new baseball park at Howard Terminal. #AB1191 ensures a public green space w/ thousands of good new jobs &amp; new waterfront access-- all at high enviro standards! #caleg – at California State Capitol South Steps",,@Athletics,#AB1191 #caleg,1167598073112977409,https://twitter.com/RobBontaCA/status/1167598073112977409
2019-08-31 00:26:21,RobBontaCA,,0,3,18,"My #AB1391 has passed Sen Approps! It will create greater awareness of multilingual voting materials &amp; help CA’s limited-English proficient voters be active in our democracy! Only 3% of voters have chosen a non-English language ballot preference so more awareness is def needed!",,,#AB1391,1167594437947490304,https://twitter.com/RobBontaCA/status/1167594437947490304
2019-08-30 20:16:00,RobBontaCA,,3,16,61,"We are so close now! My #AB32 to ban for-profit private prisons &amp; civil detention centers in California is moving forward! We must stand for rehabilitation &amp; humane treatment over Wall Street profits. Next up-- Senate Floor vote. Thx to all justice champions! #SuspenseFile #caleg",,,#AB32 #SuspenseFile #caleg,1167531434409517056,https://twitter.com/RobBontaCA/status/1167531434409517056
2019-08-30 06:05:40,RobBontaCA,,3,14,29,"",,,,1167317441065537538,https://twitter.com/RobBontaCA/status/1167317441065537538
2019-08-30 04:47:38,RobBontaCA,,2,51,77,"“It’s as if we’re pulling the plug on the respirator” - Isabel’s doctor #SaveIsabel",,,#SaveIsabel,1167297804974215169,https://twitter.com/RobBontaCA/status/1167297804974215169
2019-08-30 02:00:41,RobBontaCA,,5,112,136,"Here are numbers to call to help #SaveIsabel White House Comment: 202-456-1111 White House TTY/TTD 202-456-6213 U.S. Immigration and Customs Enforcement (ICE) 1-866-347-2423",,,#SaveIsabel,1167255790735917056,https://twitter.com/RobBontaCA/status/1167255790735917056
2019-08-29 23:17:07,RobBontaCA,,3,59,140,"For more information read about Isabel here: https://nyti.ms/2ZClO7y #SaveIsabel #IsabelMustStay",,,#SaveIsabel #IsabelMustStay,1167214624929796098,https://twitter.com/RobBontaCA/status/1167214624929796098
2019-08-29 22:58:38,RobBontaCA,,68,1213,1679,"Everyone needs to hear what's happening to Isabel Bueso, a bright & talented woman who interned in my #Oakland office. She has a life-threatening disease &amp; will die if @realdonaldtrump follows through on his order to deport her! #LetIsabelStay #SaveIsabel",,@realDonaldTrump,#Oakland #LetIsabelStay #SaveIsabel,1167209976864993280,https://twitter.com/RobBontaCA/status/1167209976864993280
2019-08-29 00:41:02,RobBontaCA,,1,0,5,"I call on @AlamedaHealth and @cirseiu to work together in good faith to reach a labor agreement for the benefit of workers and for patient care at Highland Hospital in #Oakland.",,@AlamedaHealth @cirseiu,#Oakland,1166873358438301697,https://twitter.com/RobBontaCA/status/1166873358438301697
2019-08-28 16:49:03,RobBontaCA,,45,22,148,"I enjoyed a thoughtful discussion with Le Born and his son who came to the Capitol today to share their concerns about #SB276 just now. Thank you. #caleg",,,#SB276 #caleg,1166754577506418689,https://twitter.com/RobBontaCA/status/1166754577506418689
2019-08-28 05:16:43,RobBontaCA,,0,4,10,"I want to congratulate the Boys and Girls Club of San Leandro on their groundbreaking event! @BGCSL is embarking on major renovations that will allow the organization to expand its reach &amp; positive impact on San Leandro’s youth! I look forward to the grand opening! #SanLeandro",,@BGCSL,#SanLeandro,1166580347750027265,https://twitter.com/RobBontaCA/status/1166580347750027265
2019-08-28 03:36:16,RobBontaCA,spaldrich,0,0,3,"You’re both too kind Benji and Steve! And I’m always game for a contract extension!",,,,1166555069015183360,https://twitter.com/RobBontaCA/status/1166555069015183360
2019-08-28 03:28:59,RobBontaCA,,0,6,21,"I’m so proud of my #OneNation colleagues and appreciate the shoutout from my friend @DavidChiu. We must all stand together to fight back, say #notopubliccharge, and protect our immigrant communities! #ACR1",,@DavidChiu,#OneNation #notopubliccharge #ACR1,1166553237161271296,https://twitter.com/RobBontaCA/status/1166553237161271296
2019-08-28 00:43:01,RobBontaCA,RobBontaCA,1,1,2,"Let’s keep @benjijoya54’s #JuggleChallenge going! I challenge my friend Pablo Espinoza @politico19 to accept the challenge!",,@benjijoya54 @politico19,#JuggleChallenge,1166511466708709381,https://twitter.com/RobBontaCA/status/1166511466708709381
2019-08-27 23:34:10,RobBontaCA,benjijoya54,2,2,31,"I love it! Those are some sweet moves! #JuggleChallenge accepted! Super excited about the @oaklandrootssc and their 1st game on Saturday!",,@oaklandrootssc,#JuggleChallenge,1166494142941163520,https://twitter.com/RobBontaCA/status/1166494142941163520
2019-08-27 22:47:37,RobBontaCA,benjijoya54,0,0,2,"Can I throw another First Pitch to my son instead, or something? ",,,,1166482427302203397,https://twitter.com/RobBontaCA/status/1166482427302203397
2019-08-27 22:45:24,RobBontaCA,benjijoya54,1,0,10,"Ouch! Too good! Nope. Totally not ready for all that!! ",,,,1166481868323115008,https://twitter.com/RobBontaCA/status/1166481868323115008
2019-08-27 01:07:25,RobBontaCA,kingskid1776,1,0,3,"Gross. And dead wrong.",,,,1166155219798876160,https://twitter.com/RobBontaCA/status/1166155219798876160
2019-08-26 22:19:14,RobBontaCA,EmergeCA,1,0,3,"Proud to receive @EmergeCA’s 1st bill endorsement in their history for my #AB220! Great to work closely w/ former EmergeCA Board Chair @amberrose302 to advance gender parity in elected office &amp; allow the voices of more parents to be heard! #EqualityCantWait #caleg",,@EmergeCA @amberrose302,#AB220 #EqualityCantWait #caleg,1166112894448046080,https://twitter.com/RobBontaCA/status/1166112894448046080
2019-08-26 17:39:01,RobBontaCA,,11,5,41,"I want my daughters, and all daughters, to be respected for their skills and abilities and never have to deal with the injustice of gender pay inequality whether they work in tech, health care, or even play soccer for the @USWNT. #EqualityCantWait",,@USWNT,#EqualityCantWait,1166042376768385024,https://twitter.com/RobBontaCA/status/1166042376768385024
2019-08-24 23:58:13,RobBontaCA,DewsNewz,0,0,1,"So you condemn the physical assault on Dr. Pan, right?",,,,1165413029002956802,https://twitter.com/RobBontaCA/status/1165413029002956802
2019-08-24 22:09:42,RobBontaCA,PsychYyc,2,0,2,"No. Don’t do that.",,,,1165385721932218368,https://twitter.com/RobBontaCA/status/1165385721932218368
2019-08-24 18:32:02,RobBontaCA,,2,1,7,"This is a very good decision by @weedmaps. Only accepting advertising from licensed #cannabis businesses will help accelerate CA's transition to the regulated marketplace. This is clearly the right thing to do! #caleg",,@weedmaps,#cannabis #caleg,1165330944133255168,https://twitter.com/RobBontaCA/status/1165330944133255168
2019-08-23 21:22:29,RobBontaCA,,58,24,125,"I'm relieved @DrPanMD wasn't hurt when an #SB276 opponent attacked him. Such criminal behavior must be condemned by all. I don't believe it's reflective of the ppl I've met w/ who are opposed. We can have reasonable policy discussions w/o it coming to this!",,@DrPanMD,#SB276,1165011450873565185,https://twitter.com/RobBontaCA/status/1165011450873565185
2019-08-23 19:58:37,RobBontaCA,SenKamalaHarris,0,5,12,"So true! Human beings are not commodities for profiteering. My #AB32 would ban the use of for-profit private prisons and civil detention centers in California! We must value rehabilitation and humane treatment over Wall Street profits. Thx @SenKamalaHarris",,@SenKamalaHarris,#AB32,1164990346725449728,https://twitter.com/RobBontaCA/status/1164990346725449728
2019-08-22 23:42:38,RobBontaCA,,12,10,205,"This video will be a special family keepsake! Thanks @Athletics ! #RootedInOakland",,@Athletics,#RootedInOakland,1164684332352434176,https://twitter.com/RobBontaCA/status/1164684332352434176
2019-08-21 00:11:26,RobBontaCA,,1,1,16,"Appreciate today’s conversation about greater diversity in film with @MaggieQ! Your advocacy is helping us make progress and bring about positive change! #caleg – at California State Capitol",,@MaggieQ,#caleg,1163966803346767872,https://twitter.com/RobBontaCA/status/1163966803346767872
2019-08-20 04:20:11,RobBontaCA,,3,14,68,"Congrats and much appreciation to Uriel Saldivar as he wraps up his @AssemblyFellows year in my office! He's an indispensable and highly-valued member of my Capitol team who has steered us to success during some of our most critical moments this session! Thank you Uriel! #CAleg",,@AssemblyFellows,#CAleg,1163667016244330496,https://twitter.com/RobBontaCA/status/1163667016244330496
2019-08-20 01:17:41,RobBontaCA,,3,5,19,"Disappointed that #ACA1 by @CeciliaAD4 failed to get the needed votes today. ACA 1 would give CA voters a better tool to invest in affordable housing &amp; public infrastructure projects. Changing the voting threshold to 55% from 2/3 is more fair &amp; democratic. #CAleg",,@CeciliaAD4,#ACA1 #CAleg,1163621088795844608,https://twitter.com/RobBontaCA/status/1163621088795844608
2019-08-17 23:58:17,RobBontaCA,,1,0,4,"Excited to kick-off Aid to Humanity’s West Coast Tour here in Oakland! Thank you to the Iglesia Ni Cristo (Church of Christ) and the Felix Y. Manalo Foundation for your generous contributions to local nonprofits, students, & community members. Truly an example of #OurCAValues",,,#OurCAValues,1162876332499275777,https://twitter.com/RobBontaCA/status/1162876332499275777
2019-08-17 23:17:01,RobBontaCA,,3,5,22,"Thx to West Oakland Environmental Indicators Project & the Bay Area Air Quality Management Dist. I’m pleased to see so many residents passionate about improving health & reducing pollution. I’m also proud to have introduced a #GreenNewDeal for CA to promote justice and equity!",,,#GreenNewDeal,1162865948644143104,https://twitter.com/RobBontaCA/status/1162865948644143104
2019-08-17 16:45:23,RobBontaCA,,0,5,10,"Inspired by energy & vision at National Federation of Filipino American Associations (NaFFAA) mtg in Carson! Love the commitment to increasing civic engagement & representation in elected offices. Always a joy to spend time w old friends & new! Thx to co-panelists @MarkPulido ...",,@MarkPulido,,1162767391614369793,https://twitter.com/RobBontaCA/status/1162767391614369793
2019-08-17 15:39:49,RobBontaCA,,1,0,9,"Thx @RepBarbaraLee for being w/ us this week to mourn the loss of lives &amp; stand against hate/white supremacist ideology that led to mass shootings in #Gilroy, #ElPaso &amp; #Dayton. #EnoughIsEnough! It’s time to feel safe in public spaces! It’s time for sensible gun laws everywhere!",,@RepBarbaraLee,#Gilroy #ElPaso #Dayton #EnoughIsEnough,1162750890421342214,https://twitter.com/RobBontaCA/status/1162750890421342214
2019-08-17 01:46:17,RobBontaCA,AsmCervantes,0,1,7,"Congratulations— so happy for you and Courtney, Sabrina!",,,,1162541122133954560,https://twitter.com/RobBontaCA/status/1162541122133954560
2019-08-15 23:55:02,RobBontaCA,,3,2,11,"CA’s illicit #cannabis market clearly hasn’t gone away. My proposal to temporarily reduce the tax burden on those cannabis businesses seeking to comply with the regulations and provide a safe product is a critical part of the solution. #CAleg",,,#cannabis #CAleg,1162150739604414465,https://twitter.com/RobBontaCA/status/1162150739604414465
2019-08-15 19:30:34,RobBontaCA,,1,1,14,"Amazing time @Leg Softball All-star Game. Our bipartisan teams raised $100k for Mustard Seed School for homeless kids in Sac. A worthy cause & a fun night of friendly competition! Our Grizzlies won (shout out to my awesome teammates!) but let’s just say soccer is more my game ",,,,1162084184220815360,https://twitter.com/RobBontaCA/status/1162084184220815360
2019-08-15 03:02:34,RobBontaCA,,6,1,38,"Apparently I’m the Waves’ secret weapon— nevermind my uni says Grizzlies. 3 errors in the outfield. Welp! This is for the kids! #LegislativeSoftball #CharityGame #MustardSeedSchool #caleg",,,#LegislativeSoftball #CharityGame #MustardSeedSchool #caleg,1161835544210337797,https://twitter.com/RobBontaCA/status/1161835544210337797
2019-08-15 00:50:02,RobBontaCA,,1,5,15,"Let's pass #ACA6 &amp; provide people on parole the fundamental right to vote! This is the right thing, the fair thing, &amp; the smart thing to do. It promotes civic engagement, reduces recidivism, &amp; builds stronger communities! Thx @KevinMcCartyCA 4 your leadership. Let's #FreeTheVote!",,@KevinMcCartyCA,#ACA6 #FreeTheVote,1161802193269170176,https://twitter.com/RobBontaCA/status/1161802193269170176
2019-08-14 21:33:22,RobBontaCA,,3,8,14,"California needs you to apply for the 2020 Citizens Redistricting Commission! We need commissioners who reflect ALL of CA's beautiful diversity. You can help #ShapeCAFuture &amp; create fair election districts. The deadline is Mon, Aug 19. Apply here!=&gt; https://bit.ly/33BqjCM #CAleg",,,#ShapeCAFuture #CAleg,1161752700100345856,https://twitter.com/RobBontaCA/status/1161752700100345856
2019-08-14 18:23:44,RobBontaCA,,8,2,9,"Whether standing up to troops w/ tear gas & batons to demand greater democracy in #HongKong or ending gov corruption in #PuertoRico, #PeoplePower has been on full display! All people deserve freedom, self-determination &amp; justice. I hear these brave protesters &amp; stand w/ them!",,,#HongKong #PuertoRico #PeoplePower,1161704977603031041,https://twitter.com/RobBontaCA/status/1161704977603031041
2019-08-14 02:35:55,RobBontaCA,RobBontaCA,1,0,0,"Thank you for the discussion, BTW! Means the world. More to come I hope? I’ll check you and I know you’ll do the same for me. Deal?",,,,1161466448880865281,https://twitter.com/RobBontaCA/status/1161466448880865281
2019-08-14 02:33:49,RobBontaCA,cowMANtwit,1,0,0,"Appreciate your perspective. I really do— thank you. And your point re consistency is appropriate & compelling. But I just continue to believe that, esp as a proud & lucky father of 3, that our young people will show the way & hold us accountable. & that we must listen.",,,,1161465922286059522,https://twitter.com/RobBontaCA/status/1161465922286059522
2019-08-13 19:55:02,RobBontaCA,,2,4,22,"I'm proud & inspired to join with so many civically-engaged young people supporting @Evan_Low's #ACA8 to make the voting age 17 in CA! Our young people are the game changers we need to unlock some of the problems we have not provided adequate solutions for yet. #17toVote #CAleg – at California State Capitol",,@Evan_Low,#ACA8 #17toVote #CAleg,1161365564452827141,https://twitter.com/RobBontaCA/status/1161365564452827141
2019-08-13 03:48:35,RobBontaCA,,1,5,7,"Thx @sfchronicle for supporting my #AB32 to ban #privateprisons &amp; detention centers! https://bit.ly/2YZg6fY Inmates aren't commodities 4 Wall Street profits! CA deserves commitments to rehabilitation/reentry &amp; their health, safety &amp; welfare! Join us==&gt; https://bit.ly/2XEA1Vm",,@sfchronicle,#AB32 #privateprisons,1161122351557173249,https://twitter.com/RobBontaCA/status/1161122351557173249
2019-08-12 16:37:43,RobBontaCA,,1,3,9,"This cruel #PublicCharge action says if you’re young, old, poor, sick, or don’t speak English “well enough,” we don’t want you! This is another hate-inspired, anti-immigrant policy attack on people who #Trump excludes from his bigoted view of America.",,,#PublicCharge #Trump,1160953518972268544,https://twitter.com/RobBontaCA/status/1160953518972268544
2019-08-11 04:40:05,RobBontaCA,,0,1,4,"So much love for Dawn Mabalon on the 1-year anniversary that we lost her . . .",,,,1160410535940149248,https://twitter.com/RobBontaCA/status/1160410535940149248
2019-08-11 04:39:44,RobBontaCA,,0,1,14,"Incredibly proud to celebrate the rich culture & heritage of our Filipino American community at the 26th Annual Pistahan Parade & Festival! There is no “us” or “them,” there is only us. Together we rise. Pinoy ako - proud ako! Mabuhay! #PistahanSF",,,#PistahanSF,1160410445519310848,https://twitter.com/RobBontaCA/status/1160410445519310848
2019-08-10 20:01:25,RobBontaCA,,2,2,11,"Awesome Port of Oakland Harbor Tour with Mia and the Fam!",,,,1160280006263574528,https://twitter.com/RobBontaCA/status/1160280006263574528
2019-08-09 19:30:36,RobBontaCA,,3,5,18,"Bouncing back after Summer Recess like... #caleg",,,#caleg,1159909865176748032,https://twitter.com/RobBontaCA/status/1159909865176748032
2019-08-09 05:14:25,RobBontaCA,,0,1,2,"Such awesome work displayed by the @PilotCity interns and fellows at PilotCity Flipped 2019! Congratulations to these young entrepreneurs for collaboratively developing technologically innovative projects that aim to improve our communities!",,@PilotCity,,1159694400466771968,https://twitter.com/RobBontaCA/status/1159694400466771968
2019-08-09 01:20:11,RobBontaCA,,2,1,15,"Alameda Alums supporting the historic re-opening of Alameda High — singing the #Alameda High fight song!",,,#Alameda,1159635452640387073,https://twitter.com/RobBontaCA/status/1159635452640387073
2019-08-07 02:35:33,RobBontaCA,spaldrich,0,0,5,"As I mentioned at the ceremony, not a signing that will necessarily strike fear in the hearts of your opponents! But it was an honor &amp; a real treat to join you! You have my strong support &amp; respect. TY for all you are doing &amp; will do for Oakland &amp; our East Bay community!",,,,1158929645032468482,https://twitter.com/RobBontaCA/status/1158929645032468482
2019-08-07 01:09:24,RobBontaCA,,2,12,99,"Thanks @oaklandrootssc for signing me to a massive 1-day ceremonial contract! Great to spend time at @CollegeAlameda with the players and my amazing, super-talented daughter Reina! Can't wait to see the Roots in action representing #Oakland and the East Bay! #KnowYourRoots",,@oaklandrootssc @CollegeAlameda,#Oakland #KnowYourRoots,1158907964297625601,https://twitter.com/RobBontaCA/status/1158907964297625601
2019-08-05 00:43:35,RobBontaCA,,2,2,7,"Another mass shooting in less than 24 hours. First El Paso. Now Ohio. Are we ready to act yet? Thoughts and prayers are still not enough.",,,,1158176691711180802,https://twitter.com/RobBontaCA/status/1158176691711180802
2019-08-03 22:22:06,RobBontaCA,,2,5,15,"Can we not go a week without senseless deaths and devastation inflicted by gun violence? This is not normal and we cannot allow it to be. Our people deserve better— we deserve action! #ElPasoShooting",,,#ElPasoShooting,1157778696284991489,https://twitter.com/RobBontaCA/status/1157778696284991489
2019-08-02 00:25:35,RobBontaCA,,0,3,10,"Wonderful conversation with #SanDiego community leaders as part of our @APILegCaucus Listening Tour! Great discussion on language access, prescription drug costs and affordable housing! Thank you Chair @DavidChiu, @AsmToddGloria, @AsmPhilTing, and @_catknows!",,@APILegCaucus @DavidChiu @AsmToddGloria @AsmPhilTing @_catknows,#SanDiego,1157084996848373760,https://twitter.com/RobBontaCA/status/1157084996848373760
2019-07-30 07:20:03,RobBontaCA,,0,3,22,"Great to see more feature-length movies filming in CA thx to our 2018 bill extending the film tax credit! These films generated about $310M in spending AND we're promoting diversity by making studios have diversity programs thx to our @APILegCaucus' work!",,@APILegCaucus,,1156102137392193537,https://twitter.com/RobBontaCA/status/1156102137392193537
2019-07-26 22:23:17,RobBontaCA,,3,3,13,"#ClimateChange is real! Denying the science &amp; throwing our country’s fuel efficiency standards into reverse harms our nation &amp; planet. @Ford @Honda @VW &amp; @BMW have sent a strong message about who they trust to be in the driver’s seat-- and it’s not #Trump!",,@Ford @Honda @VW @BMW,#ClimateChange #Trump,1154879890212020224,https://twitter.com/RobBontaCA/status/1154879890212020224
2019-07-21 05:04:04,RobBontaCA,,2,0,3,"Great time celebrating @Family_Bridges 51st anniversary gala with @nikki4oakland ! Congratulations to the Ulferts Center and Karen Dea, recipients of the Frank G Mar and Kenneth Hoh Awards. Thank you for putting #ServiceAboveSelf in your commitment to Oakland and the East Bay!",,@Family_Bridges @nikki4oakland,#ServiceAboveSelf,1152806424746975233,https://twitter.com/RobBontaCA/status/1152806424746975233
2019-07-20 20:48:38,RobBontaCA,ayjm_DATATC,0,0,0,"Likewise! Thank you for your advocacy!",,,,1152681747034734592,https://twitter.com/RobBontaCA/status/1152681747034734592
2019-07-20 19:50:54,RobBontaCA,erichesports,1,14,31,"Excellent article by Eric He explaining the compelling need for CA to license athletic trainers in order to ensure the health, safety, and welfare of CA’s student-athletes.",,,,1152667214694060032,https://twitter.com/RobBontaCA/status/1152667214694060032
2019-07-20 19:40:20,RobBontaCA,CATA_AT,1,11,29,"Proud to attend and speak in support of more qualified, educated, trained, and certified athletic trainers to keep our student-athletes throughout CA healthy and safe!",,,,1152664556109357056,https://twitter.com/RobBontaCA/status/1152664556109357056
2019-07-15 22:34:38,RobBontaCA,,0,1,40,"Congrats to our outgoing Legislative Director, Jennifer Lopez for earning a merit fellowship to attend the Haas School of Business! It's been an honor working w/ THE JLO. We will miss your brilliance, work ethic & radiant personality. Team Bonta wishes you succes in grad school!",,,,1150896481961824256,https://twitter.com/RobBontaCA/status/1150896481961824256
2019-07-15 17:11:58,RobBontaCA,,0,0,0,"Sadly, you fundamentally don’t get it. This is about real lives. It’s not a game.",,,,1150815277950484482,https://twitter.com/RobBontaCA/status/1150815277950484482
2019-07-12 22:58:59,RobBontaCA,,2,3,19,"Great experience in welcoming our outstanding summer interns from my District office in #Oakland to the State Capitol this week! My favorite part is sitting down and listening to their progressive policy ideas to make California more fair, just and inclusive! #CAleg",,,#Oakland #CAleg,1149815444225740800,https://twitter.com/RobBontaCA/status/1149815444225740800
2019-07-11 23:27:13,RobBontaCA,,2,4,6,"Trump is again generating fear with another cruel threat of #ICEraids possibly starting Sunday. I want our immigrant communities to stay safe and families to stay together! You have legal rights &amp; protections! Here’s information to help. https://bit.ly/2Jvf3jp #CAleg",,,#ICEraids #CAleg,1149460161112596481,https://twitter.com/RobBontaCA/status/1149460161112596481
2019-07-11 22:46:37,RobBontaCA,,1,1,10,"Victory! Trump has finally given up on his partisan attack on states like CA by dropping his #2020Census #citizenship question. But we must not let our guard down or abandon our values of inclusion &amp; opportunity. All people deserve to be counted! https://wapo.st/2LgDnr5 #CAleg",,,#2020Census #citizenship #CAleg,1149449945566437376,https://twitter.com/RobBontaCA/status/1149449945566437376
2019-07-11 17:24:16,RobBontaCA,,1,3,10,"Appreciate the ongoing discussion on #AB1505 by @AsmPatODonnell &amp; me. It's important we create the best possible solution for all CA students &amp; allow strong local review of newly-proposed charter schools &amp; their potential impact on a district’s programs &amp; fiscal health. #CAleg – at California State Capitol",,@AsmPatODonnell,#AB1505 #CAleg,1149368823251787777,https://twitter.com/RobBontaCA/status/1149368823251787777
2019-07-11 01:08:20,RobBontaCA,,7,1,18,"In California, we value health care & believe all people deserve access to high quality & affordable care! I was honored to partner w/ Gov. @GavinNewsom &amp; my colleagues Asm. Dr. @JimWoodAD2 and Sen. @DrPanMD to promote policies that move us closer to realizing this goal! #CAleg",,@GavinNewsom @JimWoodAD2 @DrPanMD,#CAleg,1149123221028888576,https://twitter.com/RobBontaCA/status/1149123221028888576
2019-07-11 00:25:18,RobBontaCA,,3,9,15,"Excited that my #AB849 passed the Sen. Governance &amp; Finance Cmte! All people and communities deserve a voice in their local governments. Let's end local gerrymandering with the #FairMaps Act! Thx to sponsors @CommonCauseCA @LWVC @MiFamiliaVota @AAAJ_LA for helping it pass! #caleg",,@CommonCauseCA @LWVC @MiFamiliaVota @AAAJ_LA,#AB849 #FairMaps #caleg,1149112393684770816,https://twitter.com/RobBontaCA/status/1149112393684770816
2019-07-10 21:39:24,RobBontaCA,DavidChiu,1,1,8,"Proud of this critical progress on these important tenant protections! Onward!",,,,1149070642190274561,https://twitter.com/RobBontaCA/status/1149070642190274561
2019-07-10 17:35:12,RobBontaCA,,2,2,6,"ICYMI Our #AB1482 by @DavidChiu &amp; @AsmGrayson has passed the Senate Judiciary Cmte. This bill offers vital protections (Anti-Rent Gouging and Just Cause eviction protections) for the 17 mil people in CA who rent the place they call home! Proud to see this strong progress! #caleg",,@DavidChiu @AsmGrayson,#AB1482 #caleg,1149009189311791104,https://twitter.com/RobBontaCA/status/1149009189311791104
2019-07-10 01:53:02,RobBontaCA,,1,5,23,"For-profit, #privateprisons &amp; detention centers go against #OurCAValues. We must ensure safe &amp; humane treatment for all in CA! Wall Street corps answer to shareholders— not to CA. I’m grateful to supporters who helped #AB32 pass Sen. Public Safety Cmte today! #EndPrivatePrisons – at California State Capitol",,,#privateprisons #OurCAValues #AB32 #EndPrivatePrisons,1148772083914067968,https://twitter.com/RobBontaCA/status/1148772083914067968
2019-07-10 01:00:52,RobBontaCA,,0,1,2,"With more accurate data & more frequent data reporting, CA will be able to create a more fair & safe criminal justice system. When criminal records contain missing or inaccurate data, it undermines the fair administration of justice! #AB1331 will enhance safety &amp; justice. #CAleg",,,#AB1331 #CAleg,1148758954501001216,https://twitter.com/RobBontaCA/status/1148758954501001216
2019-07-09 22:58:51,RobBontaCA,CoveredCAnews,0,4,4,"This increase of less than 1% shows CA’s commitment to expanding access to high-quality, affordable health care to more Californians",,,,1148728250052403200,https://twitter.com/RobBontaCA/status/1148728250052403200
2019-07-09 22:06:54,RobBontaCA,,0,1,11,"All in CA deserve true access to high quality, affordable health care! Proud to partner w @GavinNewsom, @JimWoodAD2 &amp; @DrPanMD to promote restoration of Individual Mandate provision to make care more affordable, ensure more ppl are covered, &amp; keep folks healthy! #ProtectOurCare – at Sacramento Native American Health Clinic",,@GavinNewsom @JimWoodAD2 @DrPanMD,#ProtectOurCare,1148715174766903296,https://twitter.com/RobBontaCA/status/1148715174766903296
2019-07-04 17:47:08,RobBontaCA,,1,1,12,"#HappyFourthOfJuly everyone! Mia and I are getting ready to celebrate our nation at the famous Alameda Fourth of July Parade! #4thofjuly2019 #HappyFourth #CALeg – at Alameda Free Library Main Branch",,,#HappyFourthOfJuly #4thofjuly2019 #HappyFourth #CALeg,1146837863843000320,https://twitter.com/RobBontaCA/status/1146837863843000320
2019-07-03 22:07:08,RobBontaCA,,1,4,25,"""Unprofessional"" ""Distracting"" These words describing natural hair are used to discriminate against African Americans. I'm proud to co-author @HollyMitchell's #CROWNAct Thx @GavinNewsom for making CA 1st state to outlaw these injustices at work &amp; school!",,@HollyMitchell @GavinNewsom,#CROWNAct,1146540905383337984,https://twitter.com/RobBontaCA/status/1146540905383337984
2019-07-03 05:18:34,RobBontaCA,,1,6,22,"My #AB220 to remove barriers for parents in general &amp; women in particular to run for office has passed the Sen. Elections Cmte. It allows anyone to use campaign funds for child care costs associated w campaigning. This will increase important voices of women &amp; parents in office! – at California State Capitol",,,#AB220,1146287091179032576,https://twitter.com/RobBontaCA/status/1146287091179032576
2019-07-02 22:21:51,RobBontaCA,,1,2,12,"Reports say the #Trump administration is giving up on including a citizenship question on the #2020Census. All people deserve to be counted! Thanks to everyone who stood up and fought back against this mean-spirited effort! #WeCount",,,#Trump #2020Census #WeCount,1146182221113389057,https://twitter.com/RobBontaCA/status/1146182221113389057
2019-07-02 01:15:56,RobBontaCA,,4,9,123,"Welcome Maheen Ahmed who joins #TeamBonta as my new Legislative Director! Maheen has earned her reputation as a smart &amp; effective leader in the Capitol. I know Maheen will continue advancing our progressive success in service to #Oakland, #Alameda, #SanLeandro &amp; all of CA! #CaLeg",,,#TeamBonta #Oakland #Alameda #SanLeandro #CaLeg,1145863643440902144,https://twitter.com/RobBontaCA/status/1145863643440902144
