date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-05 17:36:36,DavidChiu,drakesbeach,0,0,1,"I agree. I am a coauthor of @HollyJMitchell's #SB329 &amp; look forward to it becoming law!",,@HollyJMitchell,#SB329,1169665647539654656,https://twitter.com/DavidChiu/status/1169665647539654656
2019-09-04 20:28:00,DavidChiu,,1,1,23,"And, of course, thank you to @RobBontaCA @AsmGrayson @BuffyWicks @RichardBloom @wendycarrillo @AsmKevinMcCarty @PhilTing @Ash_Kalra @SantiagoAD53 for working to help us get this bill over the line!",,@RobBontaCA @AsmGrayson @BuffyWicks @RichardBloom @wendycarrillo @AsmKevinMcCarty @PhilTing @Ash_Kalra @SantiagoAD53,,1169346395695767553,https://twitter.com/DavidChiu/status/1169346395695767553
2019-09-04 20:28:00,DavidChiu,,1,2,22,"Thank you to our new coauthors for coming on in support! @HollyJMitchell @SenateHertzberg @BenAllenCA @MariaEDurazo @SenatorLeyva @billmonning @NancySkinnerCA @Scott_Wiener @RobertRivas_CA @JonesSawyer59",,@HollyJMitchell @SenateHertzberg @BenAllenCA @MariaEDurazo @SenatorLeyva @billmonning @NancySkinnerCA @Scott_Wiener @RobertRivas_CA,,1169346394731057152,https://twitter.com/DavidChiu/status/1169346394731057152
2019-09-04 20:28:00,DavidChiu,,3,24,72,"Very excited that Senate Pro Tem @SenToniAtkins has become a co-author of AB 1482! This bill is critical to the millions CA renters who are one rent increase or eviction away from homelessness.",,@SenToniAtkins,,1169346393233743872,https://twitter.com/DavidChiu/status/1169346393233743872
2019-09-04 14:20:08,DavidChiu,,1,5,12,"“Temporary rent caps and just-cause eviction laws are common-sense measures that provide stability for renters in a booming real estate market.” Millions of renters in CA are counting on us to pass AB 1482. We have to get it done.",,,,1169253818762059778,https://twitter.com/DavidChiu/status/1169253818762059778
2019-09-02 15:36:35,DavidChiu,,3,2,11,"On #LaborDay, let's recognize the legacy of countless workers who built the success of our country, thank the labor unions &amp; leaders who have led the struggle, and rededicate ourselves to ensuring all working families have a chance to make it.",,,#LaborDay,1168548282982789120,https://twitter.com/DavidChiu/status/1168548282982789120
2019-08-31 03:55:17,DavidChiu,,3,2,11,"While we have more people in our corner than we did yesterday, we need your help to get this bill over the line. If you support it, let people know. This bill has always been driven by a grassroots coalition led by @CalOrganize &amp; it will be the grassroots that help pass it.",,@CalOrganize,,1167647016358309888,https://twitter.com/DavidChiu/status/1167647016358309888
2019-08-31 03:55:16,DavidChiu,,5,8,48,"I am grateful to our legislative leadership & the Governor for getting us to this place. This bill balances the need to protect tenants from large rent increases and unfair evictions while still allowing property owners to make a fair return.",,,,1167647014982520832,https://twitter.com/DavidChiu/status/1167647014982520832
2019-08-31 00:12:35,DavidChiu,,0,3,10,"Join our Sacramento rally next week!",,,,1167590974442225665,https://twitter.com/DavidChiu/status/1167590974442225665
2019-08-30 15:04:41,DavidChiu,,5,2,12,"Very cool that the Illinois legislature has just passed a bill similar to our Immigrant Tenant Protection Act! It’s unconscionable to exploit a tenant’s immigration status for profit. Bravo @CastroforIL22 &amp; @ChicagoTM!",,@CastroforIL22 @ChicagoTM,,1167453091798474753,https://twitter.com/DavidChiu/status/1167453091798474753
2019-08-29 20:35:35,DavidChiu,,6,11,48,"With just two weeks until this legislative session ends, I want to take a moment & share my top priorities. We’ll be working hard to make sure these bills get to the Governor’s desk & signed into law.",,,,1167173974033227776,https://twitter.com/DavidChiu/status/1167173974033227776
2019-08-29 18:39:19,DavidChiu,SFGOP,3,9,48,"That's rich coming from the party that locks kids in cages.",,,,1167144716749508608,https://twitter.com/DavidChiu/status/1167144716749508608
2019-08-29 16:28:32,DavidChiu,,4,19,45,"Here the @latimes visually lays out what we all know to be true--it's really hard to be a tenant in California.",,@latimes,,1167111804494872579,https://twitter.com/DavidChiu/status/1167111804494872579
2019-08-28 23:11:07,DavidChiu,,0,1,3,"Who does this help? Who benefits from this?",,,,1166850730973487104,https://twitter.com/DavidChiu/status/1166850730973487104
2019-08-28 17:48:56,DavidChiu,BernieSanders,1,3,18,"Thank you for your support and advocacy, Senator!",,,,1166769647808499714,https://twitter.com/DavidChiu/status/1166769647808499714
2019-08-28 16:27:07,DavidChiu,,6,28,83,"Homes solve homelessness. We need to build new homes & prevent those who have homes from being evicted or displaced. We all need to do our part in solving this issue. http://www.ktvu.com/news/ktvu-local-news/community-asks-why-housing-for-homeless-seniors-can-t-be-built-elsewhere",,,,1166749061099053058,https://twitter.com/DavidChiu/status/1166749061099053058
2019-08-28 01:10:30,DavidChiu,,0,1,18,"Immigrants should not fear deportation simply for accessing basic needs like food, housing or healthcare. That is why it is time to fight back & say #notopubliccharge! @OneNationaapi",,@OneNationaapi,#notopubliccharge,1166518383522672640,https://twitter.com/DavidChiu/status/1166518383522672640
2019-08-28 01:07:29,DavidChiu,,2,3,15,"We are #onenation built on the strength of immigrants. Our community showed up in a huge way today to say #notopubliccharge! @OneNationAAPI",,@OneNationaapi,#onenation #notopubliccharge,1166517627251871745,https://twitter.com/DavidChiu/status/1166517627251871745
2019-08-28 00:30:14,DavidChiu,,1,0,5,"Thank you to our fearless leader Frmr. Congressman @mikehonda17 for firing up the crowd to say #notopubliccharge!",,@mikehonda17,#notopubliccharge,1166508252072296448,https://twitter.com/DavidChiu/status/1166508252072296448
2019-08-27 21:49:57,DavidChiu,,1,1,12,"A public bank for Long Beach! Sounds like a great idea, Mayor @RobertGarciaLB!",,@RobertGarciaLB,,1166467915962433539,https://twitter.com/DavidChiu/status/1166467915962433539
2019-08-27 19:54:46,DavidChiu,,1,1,5,"Communities of color are underrepresented in the film industry--in front of and behind the camera. This is why our @APILegCaucus worked to include diversity reporting requirements in the CA film tax credit last year. Representation matters.",,@APILegCaucus,,1166438926594134017,https://twitter.com/DavidChiu/status/1166438926594134017
2019-08-26 20:55:45,DavidChiu,,1,17,32,"Chatting with our incredible public banking coalition that is going to make sure we pass #AB857 this year! It’s time we put our local communities over Wall Street profits!",,,#AB857,1166091887293259776,https://twitter.com/DavidChiu/status/1166091887293259776
2019-08-26 15:59:26,DavidChiu,,1,2,6,"The people who harvest the nation’s food can’t even go to the grocery store because our racist president’s rhetoric leads to violence. Awful.",,,,1166017314635935744,https://twitter.com/DavidChiu/status/1166017314635935744
2019-08-25 21:56:32,DavidChiu,,1,1,78,"Grandma with her three grandchildren. Have no idea how Mom managed to raise three kids; my brothers and I can barely handle one child each. #MomRocks!",,,#MomRocks,1165744793994948609,https://twitter.com/DavidChiu/status/1165744793994948609
2019-08-23 22:57:22,DavidChiu,,1,4,6,"Great piece by @ACLU_CAP on why municipal programs that tow for non-safety reasons aren't working for anybody.",,@ACLU_CAP,,1165035328232554497,https://twitter.com/DavidChiu/status/1165035328232554497
2019-08-23 16:43:46,DavidChiu,Grace4NY,0,0,1,"Yes! What @Grace4NY said! ",,@Grace4NY,,1164941309804593152,https://twitter.com/DavidChiu/status/1164941309804593152
2019-08-22 17:41:09,DavidChiu,,0,10,16,"This heartbreaking story shows why CA needs: Protections from excessive rent increases Laws to prevent arbitrary, predatory &amp; discriminatory evictions Sen @HollyJMitchell’s #SB329 to stop Section 8 discrimination Let’s pass #AB1482 &amp; #SB329!",,@HollyJMitchell,#SB329 #AB1482 #SB329,1164593361887477760,https://twitter.com/DavidChiu/status/1164593361887477760
2019-08-21 19:54:44,DavidChiu,,1,6,16,"Really excited that the SF Chronicle @sfc_opinions has come out in support our bill #AB1482 to prevent rent gouging &amp; unfair evictions!",,@sfc_opinions,#AB1482,1164264593977303040,https://twitter.com/DavidChiu/status/1164264593977303040
2019-08-20 23:05:06,DavidChiu,,2,1,12,"Thanks to @MaggieQ for stopping by the Capitol today to talk all things animal rights, diversity in entertainment &amp; film industry in CA!",,@MaggieQ,,1163950113942720512,https://twitter.com/DavidChiu/status/1163950113942720512
2019-08-20 20:32:33,DavidChiu,,0,4,15,"Yesterday I had the pleasure of honoring our amazing fellow @sevejchristian on the Assembly floor. Seve has put in extraordinary work this session &amp; become an integral part of the #chiucrew!",,@sevejchristian,#chiucrew,1163911719816593408,https://twitter.com/DavidChiu/status/1163911719816593408
2019-08-20 17:12:40,DavidChiu,,1,30,39,"CA faces a shortage of 1.4M affordable homes. Thankfully, Gov @GavinNewsom expanded the state low-income housing tax credit for next year. But closing a gap this large will take long-term investments. #AB10 will #MakeItPermanent. RT to show your support for #AB10!",,@GavinNewsom,#AB10 #MakeItPermanent #AB10,1163861420557000706,https://twitter.com/DavidChiu/status/1163861420557000706
2019-08-19 18:03:18,DavidChiu,,0,2,3,"In California and across America, all patients have the right to be safe at their most vulnerable moment, and every #Nurse has the right to work in a safe hospital. I stand with @SEIU121RN #Nurses at @dignityhealth @humankindness and their patients.",,@SEIU121RN @DignityHealth @humankindness,#Nurse #Nurses,1163511775028867074,https://twitter.com/DavidChiu/status/1163511775028867074
2019-08-19 16:00:11,DavidChiu,,2,2,12,"San Francisco is headed back to school! Thanks to these talented Starr King Elementary students for leading us in the peace pledge & kicking off a great school year!",,,,1163480789947842561,https://twitter.com/DavidChiu/status/1163480789947842561
2019-08-17 00:07:07,DavidChiu,,2,5,22,"We know automated speed enforcement can save lives. It has worked in over 100 other jurisdictions. We should give it a chance to save lives in San Francisco too.",,,,1162516166952099840,https://twitter.com/DavidChiu/status/1162516166952099840
2019-08-16 00:50:18,DavidChiu,itscaitlinhd,2,1,26,"I don't know what it says about our country that we need federal courts to tell us that human beings should have basic necessities.",,,,1162164647610290176,https://twitter.com/DavidChiu/status/1162164647610290176
2019-08-15 20:36:08,DavidChiu,,1,3,10,"I appreciate that @CaliforniaBIA came to this decision thoughtfully and cautiously. It speaks volumes that they are willing to be a part of a solution to help keep tenants in their homes.",,@CaliforniaBIA,,1162100685556482048,https://twitter.com/DavidChiu/status/1162100685556482048
2019-08-15 20:36:08,DavidChiu,,5,14,35,"The momentum for #AB1482 continues! @CaliforniaBIA, which represents those who build housing in CA, is now in support. I will let their letter speak for itself, but I hope this sends a strong message to the naysayers who claim this bill will stop housing production.",,@CaliforniaBIA,#AB1482,1162100683517988864,https://twitter.com/DavidChiu/status/1162100683517988864
2019-08-15 17:44:41,DavidChiu,,1,4,15,"Thrilled our bill with @eqca &amp; @TransLawCenter #AB711 -- which ensures trans &amp; nonbinary students’ diplomas reflect their identity -- passed the legislature today! Now it heads to Governor @GavinNewsom's desk for his signature!",,@eqca @TransLawCenter @GavinNewsom,#AB711,1162057536326889472,https://twitter.com/DavidChiu/status/1162057536326889472
2019-08-14 21:52:40,DavidChiu,,2,3,14,"""Incredible as it seems, California could see a major tenant bill enacted this year."" Great piece by @beyondchron on why we must pass protections against rent gouging &amp; unjust evictions this year.",,@beyondchron,,1161757555753811969,https://twitter.com/DavidChiu/status/1161757555753811969
2019-08-14 18:20:19,DavidChiu,myralevySF,0,0,2,"I will happily be voting yes!",,,,1161704118240464896,https://twitter.com/DavidChiu/status/1161704118240464896
2019-08-14 16:48:55,DavidChiu,,1,2,4,"Those who do not learn history are doomed to repeat it & it's never a good thing. It's certainly not a good thing in the case of Trump's racist ""invasion"" rhetoric.",,,,1161681114441760769,https://twitter.com/DavidChiu/status/1161681114441760769
2019-08-13 23:38:36,DavidChiu,,1,6,12,"This takes ""Minority Report"" to a whole new level. Clearly this technology is not ready for prime time. Yes on AB 1215 by Asm. @PhilTing (And for the record, I've never been arrested.)",,@PhilTing,,1161421825722634240,https://twitter.com/DavidChiu/status/1161421825722634240
2019-08-13 02:51:00,DavidChiu,,3,1,14,"Since Trump and his Republican allies have abdicated their responsibility to address our country's gun violence crisis, cities and states must lead, and I applaud Mayor @SLiccardo and @CityofSanJose's bold leadership on this innovative solution.",,@sliccardo @CityofSanJose,,1161107859444101126,https://twitter.com/DavidChiu/status/1161107859444101126
2019-08-12 23:12:45,DavidChiu,,7,2,173,"Found this wild one on the floor of the California State Assembly. #BabyLucas came to work with Papa today, and helped us whip votes for our bills.",,,#BabyLucas,1161052933057679360,https://twitter.com/DavidChiu/status/1161052933057679360
2019-08-12 17:47:55,DavidChiu,,0,2,3,"Yet another xenophobic, anti-immigrant policy from the Trump Administration with the #PublicCharge rule today. This change will have untold consequences for so many families.",,,#PublicCharge,1160971188077600768,https://twitter.com/DavidChiu/status/1160971188077600768
2019-08-11 19:12:32,DavidChiu,,0,0,10,"Had a whale of a time at the 5th Annual Presidio Kite Festival! #BabyLucas learned how to make a kit!",,,#BabyLucas,1160630095402291201,https://twitter.com/DavidChiu/status/1160630095402291201
2019-08-10 20:18:14,DavidChiu,,0,2,4,"Wonderful to be at @HumanmadeSF's grand opening in the Design District Look forward to seeing what creative things they build proudly stamped with the seal of #MadeInSanFrancisco!",,@HumanmadeSF,#MadeInSanFrancisco,1160284241306910720,https://twitter.com/DavidChiu/status/1160284241306910720
2019-08-10 20:10:33,DavidChiu,,0,1,5,"Mabuhay, San Francisco! Great to spend time with our Filipino brothers &amp; sisters at the 26th Annual @PistahanSF Festival!",,@PistahanSF,,1160282307313328129,https://twitter.com/DavidChiu/status/1160282307313328129
2019-08-08 23:13:25,DavidChiu,,1,0,10,"All those going to @sfoutsidelands this weekend have a great opportunity to help reduce waste while having fun. Instead of using single use cups every time you get a drink, consider purchasing these new reusable cups that can be refilled all weekend!",,@sfoutsidelands,,1159603550793719808,https://twitter.com/DavidChiu/status/1159603550793719808
2019-08-07 20:23:06,DavidChiu,,1,2,5,"This is a heartbreaking & all too common example of why we need #AB1482 to prevent egregious rent increases.",,,#AB1482,1159198300702040064,https://twitter.com/DavidChiu/status/1159198300702040064
2019-08-07 02:46:05,DavidChiu,,0,1,7,"Loved spending #NationalNightOut2019 in the Mission, Tenderloin &amp; Duboce Triangle. Great to see so many in our communities come together for this special event!",,,#NationalNightOut2019,1158932292573642752,https://twitter.com/DavidChiu/status/1158932292573642752
2019-08-06 19:52:28,DavidChiu,,0,4,20,"Excited to join Mayor @LondonBreed @RickWelts @UCSF @sfmta_muni for the opening of the new expanded Muni platform at Chase Center! Thanks to all those who made this transit-first project a reality.",,@LondonBreed @RickWelts @UCSF @sfmta_muni,,1158828203244261376,https://twitter.com/DavidChiu/status/1158828203244261376
2019-08-04 17:18:10,DavidChiu,,0,3,9,"This Sunday, as our hearts break for the victims after a week of Gilroy, El Paso & Dayton, let's pray that national policymakers who've opposed commonsense measures to keep families safe finally see the light. And then work to replace those who don't.",,,,1158064598441873408,https://twitter.com/DavidChiu/status/1158064598441873408
2019-08-04 16:38:50,DavidChiu,,2,1,9,"In many of these shootings, law enforcement response has been incredibly fast. You can’t tell me civilians w/ guns would’ve been able to stop the shooters any faster. More guns isn’t the answer. We need to stop bad guys from getting guns to begin with.",,,,1158054697418149888,https://twitter.com/DavidChiu/status/1158054697418149888
2019-08-03 01:03:22,DavidChiu,,0,0,2,"Reading about Boch & #MadBum make me proud to be a @SFGiants fan. Fingers crossed for the pennant race!",,@SFGiants,#MadBum,1157456891489837057,https://twitter.com/DavidChiu/status/1157456891489837057
2019-08-02 22:54:08,DavidChiu,,1,6,9,"If you think we should protect patients from surprise bills & price gouging, please join @CaliforniaLabor @healthaccess &amp; I as we bring this bill back next year. Please get in touch at assemblymember.chiu@asm.ca.gov. We need grassroots support to get this over the finish line.",,@CaliforniaLabor @healthaccess,,1157424369364156416,https://twitter.com/DavidChiu/status/1157424369364156416
2019-08-02 22:54:07,DavidChiu,,1,3,4,"Trying to protect patients from this has been hard because this practice is a moneymaker--it generates billions of dollars a year in profits for hospitals. This year, hospitals made it clear they want to protect those profits instead of protecting patients.",,,,1157424368164601856,https://twitter.com/DavidChiu/status/1157424368164601856
2019-08-02 22:54:07,DavidChiu,,2,2,3,"Health care costs should not be a black box & should not be based on the highest amount a hospital can get. There is a true cost for a service, but the public is not privy to that information. This scheme hurts our entire health care system & drives up costs for ALL patients.",,,,1157424366868520961,https://twitter.com/DavidChiu/status/1157424366868520961
2019-08-02 22:54:07,DavidChiu,,1,2,3,"So, hospitals are allowed to charge insurers more and more (& in turn, patients are charged more). By charging more, hospitals can spend more & artificially inflate their own costs. They can then show costs are going up, even if the true cost of a service remains the same.",,,,1157424365631262720,https://twitter.com/DavidChiu/status/1157424365631262720
2019-08-02 22:54:07,DavidChiu,,1,2,3,"A 2010 study ""found that when hospitals are able to extract higher reimbursements from private insurers, that often makes their Medicare and Medicaid rates look less profitable, even if they’re not.""",,,,1157424364423278593,https://twitter.com/DavidChiu/status/1157424364423278593
2019-08-02 22:54:06,DavidChiu,,1,2,4,"""The evidence is largely to the contrary. The chief factor governing how much hospitals charge private insurance companies is the level of hospital competition within a region — in other words, the leverage that hospitals can exert over insurers.""",,,,1157424363177566208,https://twitter.com/DavidChiu/status/1157424363177566208
2019-08-02 22:54:06,DavidChiu,,1,1,1,"Hospitals say they need to price gouge privately-insured patients more to make up for the cost of treating Medicare & MediCal patients. But many, including @hiltzikm, have noted that is not the main reason for increased costs.",,@hiltzikm,,1157424361885716480,https://twitter.com/DavidChiu/status/1157424361885716480
2019-08-02 22:54:06,DavidChiu,,1,1,4,"Protecting patients from a bill on the front end but allowing that cost to be passed along to them on the back end is like locking the front door and leaving the back door wide open. It doesn't work.",,,,1157424360572911618,https://twitter.com/DavidChiu/status/1157424360572911618
2019-08-02 22:54:05,DavidChiu,,1,4,4,"As @hiltzikm notes: ""This is an absurd, if not flagrantly cynical, assertion because rates and consumer protection are inextricably entwined--no system protecting patients from surprise hospital billing could exist unless rates are regulated somewhere within the system.""",,@hiltzikm,,1157424358844841984,https://twitter.com/DavidChiu/status/1157424358844841984
2019-08-02 22:54:05,DavidChiu,,1,2,3,"Hospitals claim to support ending surprise ER bills but want to continue to price gouge patients on the back end. Their support for the first piece of this bill is hollow because they know these two provisions must go hand in hand to actually protect patients.",,,,1157424357590761472,https://twitter.com/DavidChiu/status/1157424357590761472
2019-08-02 22:54:04,DavidChiu,,2,2,3,"We made our bill to end surprise ER bills & protect patients from price gouging a two-year bill because lobbying from hospital CEOs made it all but impossible to pass a strong bill that protects patients this year.",,,,1157424355619401734,https://twitter.com/DavidChiu/status/1157424355619401734
2019-08-02 22:54:04,DavidChiu,,1,17,26,"Protecting patients from surprise ER bills must come w/ provisions on the back end to prevent price gouging & higher premiums. This column by @hiltzikm is a thorough look at hospitals' absurd arguments against these common sense patient protections.",,@hiltzikm,,1157424353606156288,https://twitter.com/DavidChiu/status/1157424353606156288
2019-08-01 23:56:05,DavidChiu,,0,1,6,"Thank you to the many San Diego API leaders who came out to our @APILegCaucus listening tour with @AsmToddGloria @RobBonta @PhilTing today!",,@APILegCaucus @AsmToddGloria @RobBonta @PhilTing,,1157077573081292801,https://twitter.com/DavidChiu/status/1157077573081292801
2019-08-01 22:39:14,DavidChiu,,0,1,10,"Productive and exciting afternoon w/ my @APILegCaucus colleagues at our San Diego listening tour event!",,@APILegCaucus,,1157058233208467457,https://twitter.com/DavidChiu/status/1157058233208467457
2019-08-01 20:34:38,DavidChiu,,0,1,6,"Great to be with San Diego Asian community leaders supporting the next Mayor of San Diego, the fantastic @ToddGloria!",,@ToddGloria,,1157026877996851200,https://twitter.com/DavidChiu/status/1157026877996851200
2019-08-01 00:58:25,DavidChiu,,1,3,15,"Full house at Delancey Street cheering for @KamalaHarris for President during tonight's #DemDebate. #ForThePeople",,@KamalaHarris,#DemDebate #ForThePeople,1156730871879069696,https://twitter.com/DavidChiu/status/1156730871879069696
2019-07-30 18:14:09,DavidChiu,,0,1,3,"Happy to join @AGBecerra in supporting my law school classmate &amp; North Carolina Attorney General @JoshSteinNC for a 2nd term to protect civil rights, voting rights, health care &amp; more. As national Republicans prioritize going after him, we need to support principled leadership.",,@AGBecerra,,1156266746430406661,https://twitter.com/DavidChiu/status/1156266746430406661
2019-07-29 14:10:58,DavidChiu,,0,0,5,"Our hearts break for the families victimized by the #GilroyGarlicFestival shootings. When will the madness end?",,,#GilroyGarlicFestival,1155843159907192832,https://twitter.com/DavidChiu/status/1155843159907192832
2019-07-23 20:20:10,DavidChiu,,1,1,17,"Each year, my #OughtaBeALaw program solicits the best constituent ideas to propose in Sacramento. After visiting @MontereyAq, #BabyLucas thinks we should call it #OtterBeALaw. Whaddaya think?",,@MontereyAq,#OughtaBeALaw #BabyLucas #OtterBeALaw,1153761744197582848,https://twitter.com/DavidChiu/status/1153761744197582848
2019-07-23 00:59:57,DavidChiu,,5,4,49,"Had a wonderful time with family @MontereyAq today! Was hoping to catch a glimpse of Meryl &amp; the Monterey Five, but the schools of fish at the Kelp Forest were a great alternative.",,@MontereyAq,,1153469767925157888,https://twitter.com/DavidChiu/status/1153469767925157888
2019-07-22 17:13:06,DavidChiu,,2,6,31,"Nearly 70% of San Bruno voters approved a plan to rezone areas of their city near transit & make way for new housing. Voters made it abundantly clear they support new housing & yet a project that goes above & beyond to meet the requirements is killed.",,,,1153352281422610438,https://twitter.com/DavidChiu/status/1153352281422610438
2019-07-19 23:06:25,DavidChiu,DanDeBusschere,3,0,4,"Hi Dan, The law we passed required that station access be maintained for existing BART riders, esp at auto-dependent stations. I am merely suggesting that a surface parking lot (compared to a parking garage included in a mixed-use development) is an inefficient use of space.",,,,1152354029541842944,https://twitter.com/DavidChiu/status/1152354029541842944
2019-07-19 16:59:16,DavidChiu,,12,31,171,"It doesn't make sense to have large, surface parking lots around BART stations when we could build affordable, mixed-used communities on them. Excited that our BART transit-oriented development law w/ @AsmGrayson &amp; @josefow is starting to have an impact.",,@AsmGrayson @josefow,,1152261636708638722,https://twitter.com/DavidChiu/status/1152261636708638722
2019-07-19 00:09:30,DavidChiu,,0,3,9,"#ChiuCrew at the #CAStateFair - like kids in a candy store! ",,,#ChiuCrew #CAStateFair,1152007520560402433,https://twitter.com/DavidChiu/status/1152007520560402433
2019-07-18 15:26:32,DavidChiu,Drewbueno,10,20,129,"Immigrants did not cause the housing crisis. Decades of failing to build housing & give renters basic protections did that. Blaming immigrants only sows hate & fear while diverting attention away from legitimate solutions.",,,,1151875911643361280,https://twitter.com/DavidChiu/status/1151875911643361280
2019-07-18 14:58:40,DavidChiu,,1,10,27,"Large Wall Street banks are accountable to their shareholders & invest our money to benefit shareholders. A public bank would be accountable to the voters & invest our money to benefit the people.",,,,1151868898561540098,https://twitter.com/DavidChiu/status/1151868898561540098
2019-07-18 01:14:25,DavidChiu,,0,0,2,"Great to meet with members of the SF League of Conservation Voters today! @info_sflcv",,@info_sflcv,,1151661468544200704,https://twitter.com/DavidChiu/status/1151661468544200704
2019-07-17 18:37:19,DavidChiu,,1,2,11,"This is great news! This funding will go towards lead paint remediation & could prevent thousands of new lead exposure cases. Major credit goes to @SCCgov @dennisherrera @SFCityAttorney &amp; the countless other attorneys from 10 counties who have dedicated years to this fight!",,@SCCgov @dennisherrera @SFCityAttorney,,1151561534050459648,https://twitter.com/DavidChiu/status/1151561534050459648
2019-07-17 18:37:19,DavidChiu,,1,7,22,"BIG NEWS: After a 20 yr legal battle to hold lead paint companies accountable for knowingly selling toxic lead paint, CA counties reached a settlement. Toxic lead paint companies will have to pay $305 million to clean up the mess they made.",,,,1151561533358370816,https://twitter.com/DavidChiu/status/1151561533358370816
2019-07-17 01:10:09,DavidChiu,,1,0,4,"So sad to hear the news about Justice John Paul Stevens' passing. We will greatly miss his passionate voice for justice. Our country and our U.S. Supreme Court are truly diminished with his departure.",,,,1151298004864757760,https://twitter.com/DavidChiu/status/1151298004864757760
2019-07-17 00:21:02,DavidChiu,,1,10,5,"Californians once again have the opportunity to use their power to make real change & shape CA's future. Learn about @ShapeCAFuture and the opportunity to become a member of California’s 2020 Citizens Redistricting Commission. Apply now at http://shapecaliforniasfuture.auditor.ca.gov.",,@ShapeCAFuture,,1151285647530852354,https://twitter.com/DavidChiu/status/1151285647530852354
2019-07-16 23:40:40,DavidChiu,_bertman_,0,0,0,"All good! To help build more support for the bill next year, we are gathering stories of patients from across CA who have been balanced billed. If by chance you are comfortable sharing your story, please let my staff @RianaKing or @jenkwart know. We need all the help we can get!",,@RianaKing @jenkwart,,1151275488565854208,https://twitter.com/DavidChiu/status/1151275488565854208
2019-07-16 19:15:19,DavidChiu,,0,0,6,"Products that are just as harmful as cigarettes should be regulated like cigarettes. It's as simple as that.",,,,1151208709491576832,https://twitter.com/DavidChiu/status/1151208709491576832
2019-07-16 18:25:58,DavidChiu,DebraRo61775984,0,0,0,"Hi Debra, Please reach out to my staff in our district office at 415-557-3013 so they can determine if we are able to help.",,,,1151196290002255873,https://twitter.com/DavidChiu/status/1151196290002255873
2019-07-15 22:22:34,DavidChiu,stanthonysf,0,1,10,"Thank you for having me & thank you for all of the good you do @stanthonysf!",,@stanthonysf,,1150893444581089280,https://twitter.com/DavidChiu/status/1150893444581089280
2019-07-15 20:55:06,DavidChiu,,1,3,26,"Thrilled Governor @GavinNewsom signed our bill #AB619 to allow festival vendors and restaurants to serve patrons w/ reusable food containers. Small step, but this could go a long way towards reducing waste!",,@GavinNewsom,#AB619,1150871432236171266,https://twitter.com/DavidChiu/status/1150871432236171266
2019-07-15 18:56:47,DavidChiu,,7,65,153,"It's easy to think the housing crisis is localized to SF or CA, but this data shows how much of a national crisis it is. Rents are rising faster than incomes in *every* large US county. We must prevent large rent increases & keep families in their homes.",,,,1150841659665502208,https://twitter.com/DavidChiu/status/1150841659665502208
2019-07-14 18:38:43,DavidChiu,,0,1,9,"#SundayStreets in the Mission just starting! Great to see families, pedestrians and bikes out on Valencia!",,,#SundayStreets,1150474725400838144,https://twitter.com/DavidChiu/status/1150474725400838144
2019-07-13 16:52:12,DavidChiu,,1,12,40,"In the midst of everything going on, take a moment to walk through the park. #FlowerPiano is one of my favorite events of the year! Thank you @sfrecpark &amp; @SFBGS!",,@sfrecpark @SFBGS,#FlowerPiano,1150085527724408838,https://twitter.com/DavidChiu/status/1150085527724408838
2019-07-13 00:19:11,DavidChiu,,1,4,10,"如果你在三藩市需要法律援助，請瀏覽 http://immigrants.sfgov.org 或撥打415-581-2360 致電公民參與及移民事務辦事處。 其他北加州的居民可致電 415-621-2493 聯繫北加州美國公民自由聯盟(ACLU)。 舉報搜捕可以維持社區安全和穩定。居民可以撥打三藩市搜捕回應熱線 415-200-1548 以舉報搜捕。",,,,1149835630727159808,https://twitter.com/DavidChiu/status/1149835630727159808
2019-07-13 00:19:10,DavidChiu,,3,2,8,"今天，我與市長，社區領袖，及社福機構聯合表達三藩市及加州對移民社區的支持。 在移民局搜捕的威脅下，了解尋求幫助的途徑對市民來說非常重要。",,,,1149835623852724224,https://twitter.com/DavidChiu/status/1149835623852724224
2019-07-12 21:23:09,DavidChiu,,0,1,3,"Reportar una redad puede ayudar a mantener seguros a otros en nuestras comunidades. Los residentes pueden llamar a la línea directa de Red de Respuesta Rápida SF al 415-200-1548 para reportar redadas.",,,,1149791330677039104,https://twitter.com/DavidChiu/status/1149791330677039104
2019-07-12 21:23:09,DavidChiu,,1,1,3,"Si necesita asistencia legal en San Francisco, visite http://immigrants.sfgov.org o llame a la Oficina de Asuntos Cívica e Inmigrante al 415-581-2360. En términos más generales, los residentes del norte de California deben llamar al @ACLU_NorCal al 415-621-2493.",,@ACLU_NorCal,,1149791330085695488,https://twitter.com/DavidChiu/status/1149791330085695488
2019-07-12 21:23:09,DavidChiu,,1,1,0,"Bajo la amenaza de redadas de ICE es crucial que las personas sepan a dónde acudir para obtener ayuda y atender a las cadena de números importantes para llamar.",,,,1149791329578188800,https://twitter.com/DavidChiu/status/1149791329578188800
2019-07-12 21:23:08,DavidChiu,,1,1,3,"Hoy, participe con La Alcalde London Breed, líderes comunitarios, y proveedores de servicios para informar a nuestras comunidades de inmigrantes que San Francisco y California están de su lado.",,,,1149791323353862144,https://twitter.com/DavidChiu/status/1149791323353862144
