date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-07 19:42:30,Scott_Wiener,,4,4,30,"I introduced #SB938, legislation to prevent wrongful convictions by ensuring expert testimony relies on facts/logic. Currently, people can be convicted w expert testimony not meeting that standard. We’re working w Innocence Project on this reform. @CA_Innocence @NorCalInnocence",,@CA_Innocence @NorCalInnocence,#SB938,1225867448986923009,https://twitter.com/Scott_Wiener/status/1225867448986923009
2020-02-07 16:45:19,Scott_Wiener,,6,1,20,"Team Wiener spent time at Glen Park BART Station this morning. It’s been an honor to represent this great neighborhood for the past decade, as we worked to improve pedestrian safety, expand transit access, & massively upgrade Glen Canyon’s recreational facilities. #Wiener2020",,,#Wiener2020,1225822862205808641,https://twitter.com/Scott_Wiener/status/1225822862205808641
2020-02-07 15:43:57,Scott_Wiener,,38,26,257,"I’ve lived in the Castro for 23 years. People are slow-motion dying on our streets. They’re being allowed to die by a broken system. It’s not progressive to let this happen. We need stronger interventions - including conservatorships - to save their lives",,,,1225807419332104192,https://twitter.com/Scott_Wiener/status/1225807419332104192
2020-02-06 21:33:20,Scott_Wiener,,2,4,35,"New endorsement: United Food and Commercial Workers (UFCW) I’ve worked with UFCW for years to ensure that workers in supermarkets, pharmacies & cannabis businesses are treated fairly. Thank you, UFCW!",,,,1225532956560809984,https://twitter.com/Scott_Wiener/status/1225532956560809984
2020-02-06 17:18:58,Scott_Wiener,,0,0,5,"Thank you @SenGonzalez_33 for co-authoring &amp; @SFAIDSFound &amp; @APLAHealth for sponsoring! – at California State Capitol",,@SenGonzalez_33 @SFAIDSFound @APLAHealth,,1225468939997569025,https://twitter.com/Scott_Wiener/status/1225468939997569025
2020-02-06 17:18:57,Scott_Wiener,,9,4,27,"Syphilis infections are on the rise & we need to expand rapid testing. I’m introducing legislation (#SB932) to allow HIV counselors to perform rapid syphilis tests. Currently, they can perform rapid #HIV &amp; hepatitis C tests, but not rapid syphilis tests. – at California State Capitol",,,#SB932 #HIV,1225468939284578304,https://twitter.com/Scott_Wiener/status/1225468939284578304
2020-02-06 16:03:22,Scott_Wiener,CirbReport,32,117,384,"CA has a huge housing shortage - in the millions CA housing production - already anemic - continues to go CA’s failure to build enough housing is harming our economy &amp; climate goals, causing displacement &amp; exacerbating segregation. We must change. Our future depends on it.",,,,1225449918459891713,https://twitter.com/Scott_Wiener/status/1225449918459891713
2020-02-05 20:51:43,Scott_Wiener,,4,6,43,"Thank you Teamsters for endorsing my reelection to the Senate! I worked closely with the Teamsters in their successful effort to organize tech shuttle drivers, as well as drivers at other transportation companies. I’m honored to have the Teamsters’ support.",,,,1225160093919932416,https://twitter.com/Scott_Wiener/status/1225160093919932416
2020-02-05 19:47:08,Scott_Wiener,,52,283,1072,"Bay Area’s refusal to build housing has created a massive #of super-commuters. Big Bay Area employers now send shuttles to Central Valley to bring people to work, starting 2:30 am. This isn’t sustainable. We must stop exporting our housing obligations.",,,,1225143842996752385,https://twitter.com/Scott_Wiener/status/1225143842996752385
2020-02-05 17:43:49,Scott_Wiener,,6,19,142,"The fight for housing must move forward. We need new housing of every type & we must remove the barriers that make it impossible to build enough housing. We’re fighting that fight at the state level. Thank you @LondonBreed for fighting the fight locally.",,@LondonBreed,,1225112806971731968,https://twitter.com/Scott_Wiener/status/1225112806971731968
2020-02-05 15:56:29,Scott_Wiener,,13,127,505,"We asked @GavinNewsom to pardon Bayard Rustin, who was arrested &amp; convicted in 1953 for having consensual sex with another man. Today the Governor pardoned Rustin &amp; announced a process for criminalized LGBT ppl to clear their records. Big win for justice",,@GavinNewsom,,1225085794928320514,https://twitter.com/Scott_Wiener/status/1225085794928320514
2020-02-05 03:43:23,Scott_Wiener,nowthisnews,28,77,488,"It’s easier to recycle garbage after you’ve torn it in half. #SOTU2020 #SOTU",,,#SOTU2020 #SOTU,1224901307007299584,https://twitter.com/Scott_Wiener/status/1224901307007299584
2020-02-04 22:11:23,Scott_Wiener,,5,4,58,"The California League of Conservation Voters just endorsed my reelection to the Senate! My lifetime CLCV voting score is 98%. I’ll always fight hard for a sustainable climate future.",,,,1224817755083296768,https://twitter.com/Scott_Wiener/status/1224817755083296768
2020-02-04 16:54:07,Scott_Wiener,,10,21,137,"Sex work decriminalization is gaining momentum. I’ve authored two laws moving us toward decriminalization: SB 239 to decriminalize HIV & SB 233 to decriminalize sex worker condom possession & protect sex workers from arrest when they report violent crime.",,,,1224737911767126016,https://twitter.com/Scott_Wiener/status/1224737911767126016
2020-02-04 15:59:16,Scott_Wiener,,3,2,41,"NEW ENDORSEMENT: Thank you NARAL @ProChoiceCA for endorsing my reelection to the Senate as a “reproductive freedom champion.” NARAL did so in part based on my authoring #SB159, allowing people to obtain #PrEP/PEP (powerful #HIV preventatives) from pharmacists w/o physician Rx.",,@ProChoiceCA,#SB159 #PrEP #HIV,1224724107402477568,https://twitter.com/Scott_Wiener/status/1224724107402477568
2020-02-04 00:01:58,Scott_Wiener,,21,17,164,"Our legislation, introduced today, to make PG&E a publicly owned utility now has a bill number: SB 917 The bill will be available online later today. – at California State Capitol",,,,1224483197053894656,https://twitter.com/Scott_Wiener/status/1224483197053894656
2020-02-03 16:05:27,Scott_Wiener,,45,63,362,"Today I’m introducing legislation to force PG&E to become a publicly owned utility. PG&E has failed. It’s failed on safety & reliability. PG&E has forfeited its privilege to operate as an investor-owned monopoly in California. Time for a new approach.",,,,1224363278106628096,https://twitter.com/Scott_Wiener/status/1224363278106628096
2020-02-03 15:06:06,Scott_Wiener,,16,29,209,"This morning at 10:45 am, we’ll be announcing new legislation to make PG&E a publicly owned utility. Location: State Building Steps, 350 McAllister St., San Francisco.",,,,1224348342135578624,https://twitter.com/Scott_Wiener/status/1224348342135578624
2020-02-03 04:22:00,Scott_Wiener,,8,2,72,"Not the result we were hoping for, but we’re all so proud of our @49ers. Amazing season &amp; great foundation for next year! Go #Niners!",,@49ers,#Niners,1224186248891252736,https://twitter.com/Scott_Wiener/status/1224186248891252736
2020-02-03 01:25:48,Scott_Wiener,,4,1,37,"Even Trump claiming he’s the king of criminal justice reform can’t put a damper on this #SuperBowlLIV. Go #Niners!",,,#SuperBowlLIV #Niners,1224141906759651328,https://twitter.com/Scott_Wiener/status/1224141906759651328
2020-02-02 21:55:56,Scott_Wiener,JeremyStutes,1,0,1,"And we’re seeing a growing number of 100% affordable projects using SB 35 streamlining, thus reducing the approval time by as much as 1-2 years and making politically impossible projects possible.",,,,1224089091274231809,https://twitter.com/Scott_Wiener/status/1224089091274231809
2020-02-02 21:55:02,Scott_Wiener,JeremyStutes,1,0,2,"We need significant change to the Ellis Act. Regarding streamlining 100% affordable housing & exempting from CEQA, that’s already the case under a law I passed in 2017 - SB 35. Under SB 35, 100% affordable housing is by right in 97% of CA cities, including all of the big cities.",,,,1224088866681868288,https://twitter.com/Scott_Wiener/status/1224088866681868288
2020-02-02 16:49:03,Scott_Wiener,,11,44,120,"Chad, like many countries, criminalizes LGBT people. Oumar Yaide, an LGBT asylumseeker, was illegally deported. Trump is now ignoring a court order directing his return. This is a matter of life & death. Federal officials must step up to demand his return",,,,1224011863152910343,https://twitter.com/Scott_Wiener/status/1224011863152910343
2020-02-01 18:56:37,Scott_Wiener,,6,5,28,"Team Wiener hitting the campaign trail in Diamond Heights, among with @Proudfoot4Judge! I’ve had the honor of representing this great neighborhood for the past 10 years. Wonderful community. Thanks for giving me the honor! #Wiener2020",,,#Wiener2020,1223681578079072258,https://twitter.com/Scott_Wiener/status/1223681578079072258
2020-01-31 18:19:49,Scott_Wiener,SenGonzalez_33,2,0,3,"Thank you for your strength & leadership, Senator!",,,,1223309927973826564,https://twitter.com/Scott_Wiener/status/1223309927973826564
2020-01-31 17:57:16,Scott_Wiener,,24,54,350,"We need to elect pro-housing Senators. People who understand the need for reform. This year we have that opportunity. Shelly Masur is an intensely pro-housing Senate candidate on the Peninsula. She has my full support. Please consider donating: http://www.shellymasur.com/contribute @skmasur",,@skmasur,,1223304251801309184,https://twitter.com/Scott_Wiener/status/1223304251801309184
2020-01-31 17:36:07,Scott_Wiener,,6,42,186,"AHF - a chain pharmacy/insurance co registered as a nonprofit - says it’s a warrior against displacement It’s not AHF: Opposes pro-housing policies Is seeking legislation that‘ll tank affordable housing development Is selling land to a hotel developer",,,,1223298928994652162,https://twitter.com/Scott_Wiener/status/1223298928994652162
2020-01-31 16:18:36,Scott_Wiener,,6,0,18,"It’s great that regulators are calling out PG&E for its handling of the 2019 mass blackouts. CPUC plays a crucial role in holding PG&E accountable. My legislation to require PG&E to pay compensation for blackout losses (#SB378) passed the Senate this week.",,,#SB378,1223279423404810245,https://twitter.com/Scott_Wiener/status/1223279423404810245
2020-01-31 15:00:28,Scott_Wiener,,57,78,1156,"Yesterday was rough. We had a path to pass #SB50 but the votes didn’t go as anticipated, given the brass knuckle politics at play. It’s disappointing but a temporary setback. We’ll be back &amp; fast. Because we must. Because we’re in crisis &amp; have no choice but to take bold action",,,#SB50,1223259758305542144,https://twitter.com/Scott_Wiener/status/1223259758305542144
2020-01-31 06:14:38,Scott_Wiener,amywiwuga,0,0,2,"Thank you for all your advocacy!",,,,1223127428949610496,https://twitter.com/Scott_Wiener/status/1223127428949610496
2020-01-31 02:32:20,Scott_Wiener,msmayarosas,0,0,5,"Thanks for all you do!",,,,1223071487646547968,https://twitter.com/Scott_Wiener/status/1223071487646547968
2020-01-30 21:30:34,Scott_Wiener,,92,116,1403,"Don’t call it a comeback. Today I introduced two housing placeholder bills. Stay tuned! – at California Senate Chamber",,,,1222995545452449792,https://twitter.com/Scott_Wiener/status/1222995545452449792
2020-01-30 20:37:16,Scott_Wiener,,113,116,1450,"#SB50 did not pass the Senate today. I’m so grateful to the coalition that moved the bill forward, as well as my amazing colleagues who voted to end CA’s broken housing status quo. I remain fully committed to advancing a strong housing production bill this year. Stay tuned. – at California State Capitol",,,#SB50,1222982131338510336,https://twitter.com/Scott_Wiener/status/1222982131338510336
2020-01-29 15:55:04,Scott_Wiener,,66,95,1470,"Today is the first day Market Street is car free! I’ve fought for a better Market Street since my time on the Board of Supervisors. San Francisco’s transportation spine will now be for transit, biking & walking - making it safer & more usable for everyone.",,,,1222548726616489984,https://twitter.com/Scott_Wiener/status/1222548726616489984
