date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-26 02:57:29,iicruzusa,dbongino,0,0,0,"He lives for it! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232499898739593216,https://twitter.com/iicruzusa/status/1232499898739593216
2020-02-26 02:57:05,iicruzusa,,0,0,0,"Only a boring person would that @amyklobuchar #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@amyklobuchar,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232499798588051456,https://twitter.com/iicruzusa/status/1232499798588051456
2020-02-26 02:53:40,iicruzusa,RudyGiuliani,0,1,0,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232498937392533504,https://twitter.com/iicruzusa/status/1232498937392533504
2020-02-26 02:50:49,iicruzusa,KatiePavlich,0,0,0,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232498223853359107,https://twitter.com/iicruzusa/status/1232498223853359107
2020-02-26 02:49:30,iicruzusa,,0,0,0,"Change the balance of power in favor of what country in the region @PeteButtigieg? #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@PeteButtigieg,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232497891727433728,https://twitter.com/iicruzusa/status/1232497891727433728
2020-02-26 02:46:55,iicruzusa,,0,0,0,"@BernieSanders n @ewarren didn't say they would move the embassy, which means they support @realDonaldTrump decision. #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@BernieSanders @ewarren @realDonaldTrump,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232497239823507456,https://twitter.com/iicruzusa/status/1232497239823507456
2020-02-26 02:43:34,iicruzusa,,0,0,0,"@BernieSanders just called @netanyahu a racist! WTF! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@BernieSanders @netanyahu,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232496395430420481,https://twitter.com/iicruzusa/status/1232496395430420481
2020-02-26 02:41:55,iicruzusa,,0,0,0,"Answer the Fn question for once in your life @BernieSanders #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@BernieSanders,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232495983960838144,https://twitter.com/iicruzusa/status/1232495983960838144
2020-02-26 02:41:15,iicruzusa,JasonVailxx,0,0,0,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232495815622397952,https://twitter.com/iicruzusa/status/1232495815622397952
2020-02-26 02:40:54,iicruzusa,GordonTee,0,0,1,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232495728049606657,https://twitter.com/iicruzusa/status/1232495728049606657
2020-02-26 02:39:54,iicruzusa,realDonaldTrump,0,3,2,"#4MoreYears #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,,#4MoreYears #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1232495472746459138,https://twitter.com/iicruzusa/status/1232495472746459138
2020-02-26 02:35:20,iicruzusa,,0,0,1,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org https://twitter.com/MarkDice/status/1232491660925255680",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232494323964342272,https://twitter.com/iicruzusa/status/1232494323964342272
2020-02-26 02:33:17,iicruzusa,JoeBiden,0,0,2,"Note to crazy uncle @JoeBiden: go after @BernieSanders or @MikeBloomberg. #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@JoeBiden @BernieSanders @MikeBloomberg,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232493808505376768,https://twitter.com/iicruzusa/status/1232493808505376768
2020-02-26 02:29:38,iicruzusa,RealPeachyKeen2,0,0,1,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232492891781488640,https://twitter.com/iicruzusa/status/1232492891781488640
2020-02-26 02:28:27,iicruzusa,LacyJohnsonMN,0,0,2,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232492595059683329,https://twitter.com/iicruzusa/status/1232492595059683329
2020-02-26 02:27:20,iicruzusa,1980reagan,0,1,1,"Crazy quack! No pun intended #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232492313290559488,https://twitter.com/iicruzusa/status/1232492313290559488
2020-02-26 02:26:08,iicruzusa,MarcoGutierrez,0,1,2,"They can kiss Flordia goodbye anyways! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232492010835042306,https://twitter.com/iicruzusa/status/1232492010835042306
2020-02-26 02:23:00,iicruzusa,,0,0,1,"@PeteButtigieg is so full of $@%/ ... he's a veteran that never went to basic training! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@PeteButtigieg,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232491221957804032,https://twitter.com/iicruzusa/status/1232491221957804032
2020-02-26 02:21:32,iicruzusa,,0,0,0,"@ewarren supports a strong military? Gutting the military budget &amp; appeasing terrorist won't make us safer. #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@ewarren,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232490853693739015,https://twitter.com/iicruzusa/status/1232490853693739015
2020-02-26 02:16:39,iicruzusa,CatoRegulation,1,0,1,"If the ""immigrants"" are illegas, that number should be ZERO! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,,#IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1232489623982505990,https://twitter.com/iicruzusa/status/1232489623982505990
2020-02-26 02:15:08,iicruzusa,DLoesch,0,0,0,"Exactly! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232489241801682944,https://twitter.com/iicruzusa/status/1232489241801682944
2020-02-26 02:08:17,iicruzusa,,0,0,0,"@MikeBloomberg delivers a joke like #Democrats deliver results! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@MikeBloomberg,#Democrats #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232487516994801667,https://twitter.com/iicruzusa/status/1232487516994801667
2020-02-26 02:06:54,iicruzusa,,0,0,1,"Life expectancy is lower in cities, just ask Chicago residents and tourists @PeteButtigieg #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #ProLife #2A #SVGOP #CaGOP #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@PeteButtigieg,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #ProLife #2A #SVGOP #CaGOP #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232487171992346625,https://twitter.com/iicruzusa/status/1232487171992346625
2020-02-26 02:03:08,iicruzusa,realDonaldTrump,0,0,0,"Just #PardonRogerStone and end the injustice! #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,,#PardonRogerStone #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1232486224037728256,https://twitter.com/iicruzusa/status/1232486224037728256
2020-02-26 02:01:23,iicruzusa,,0,0,0,"Don't clap for crazy uncle @JoeBiden people, he'll lose his train of thought! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@JoeBiden,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232485780049674240,https://twitter.com/iicruzusa/status/1232485780049674240
2020-02-26 01:59:42,iicruzusa,,0,0,0,"These peopke have the personality of a rock! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232485360015249409,https://twitter.com/iicruzusa/status/1232485360015249409
2020-02-26 01:58:42,iicruzusa,RealJamesWoods,0,0,0,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232485104821231617,https://twitter.com/iicruzusa/status/1232485104821231617
2020-02-26 01:58:20,iicruzusa,jdawsey1,0,0,0,"He said ""bought"" that's a confession! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232485014354268160,https://twitter.com/iicruzusa/status/1232485014354268160
2020-02-26 01:57:30,iicruzusa,ABCPolitics,0,1,0,"Step 1: stop watching @ABC &amp; #MSM #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@ABC,#MSM #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232484802806157314,https://twitter.com/iicruzusa/status/1232484802806157314
2020-02-26 01:56:17,iicruzusa,Sassychickie,0,0,1,"It's painful to watch. No doubt. #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232484499755134976,https://twitter.com/iicruzusa/status/1232484499755134976
2020-02-26 01:54:12,iicruzusa,GeorgePapa19,0,0,0,"Good luck on #SuperTuesday #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA http://WWW.CruzUSA.org",,,#SuperTuesday #IgnacioCruz2020 #Ca19 #TurnCaliforniaRed #TrumpRepublican #Trump2020 #MAGA #AmericaFirst #RNHA,1232483972476628992,https://twitter.com/iicruzusa/status/1232483972476628992
2020-02-26 01:52:43,iicruzusa,alexsalvinews,0,0,2,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232483601725321217,https://twitter.com/iicruzusa/status/1232483601725321217
2020-02-26 01:52:26,iicruzusa,HARRISFAULKNER,0,0,0,"I'd do the same but need to tweet this car crash out! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232483531374284802,https://twitter.com/iicruzusa/status/1232483531374284802
2020-02-26 01:51:25,iicruzusa,CC25739742,0,1,1,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232483272325681154,https://twitter.com/iicruzusa/status/1232483272325681154
2020-02-26 01:50:57,iicruzusa,BetsyDeVosED,0,0,0,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232483157045202944,https://twitter.com/iicruzusa/status/1232483157045202944
2020-02-26 01:49:45,iicruzusa,DLoesch,0,0,0,"#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232482854673666048,https://twitter.com/iicruzusa/status/1232482854673666048
2020-02-26 01:48:57,iicruzusa,,0,0,1,"Did crazy uncle @JoeBiden just ssy 150million people killed by gun violence. #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@JoeBiden,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232482653762281472,https://twitter.com/iicruzusa/status/1232482653762281472
2020-02-26 01:46:19,iicruzusa,DonaldJTrumpJr,0,1,1,"Exactly. I was just as surprised. #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232481989707485185,https://twitter.com/iicruzusa/status/1232481989707485185
2020-02-26 01:45:43,iicruzusa,,0,0,0,"Answer the question comrad @BernieSanders #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,@BernieSanders,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232481840113410049,https://twitter.com/iicruzusa/status/1232481840113410049
2020-02-26 01:45:04,iicruzusa,,0,0,0,"There's no gun crisis in America! WTF! There's a crazy dem crisis! #DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump http://WWW.CruzUSA.org",,,#DemocraticDebate #IgnacioCruz2020 #Ca19 #USCongress #TurnCaliforniaRed #LatinoConservative #SVGOP #CaGOP #lexitmovement #TurningPointUSA #Trump2020 #RNHA #MAGA2020 #LatinosforTrump,1232481677328318464,https://twitter.com/iicruzusa/status/1232481677328318464
